id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
32566,7740651147,436039945,build,dockerFix,5b3efe3fe7816f9cbcbe29ccab8ee3f815822f1c,.github/workflows/build.yml,success,16380626,aDaemonThread,22,11,0.0,1.0,{'docs'},pull_request,14,0,775.0,1,success,1,edf4c76c6b00d2275a75b9c2dff77df88e481e14,1,9,3,0,1,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,404047,575436,1424.18,30638,1,929,31571,0,0.0465559,0.783348,0.0136129,0.680628,0,0,3,0,1,0.0,0,0
32567,8830721215,436039945,build,fix-handshake,7ad844fb43435269b6de7e6bdb8752a9e5181fd3,.github/workflows/build.yml,success,16380626,attilakreiner,22,9,0.0,3.0,{'fix'},pull_request,71,0,981.0,1,success,3,9a70098d374a89486ae1b5e6754edb00c6fe50c1,16,27,95,0,1,0,0,2,122,1,1,0,0,13,13,0,2,2,0,0,0,0,1,0,1,0,1,0,47,0,2,27,95,0,0,0,0,0,42,0,['junit'],java-maven,468022,627378,1340.49,33318,0,1100,34418,0,0.0250476,0.869676,0.00435611,0.931881,6,0,3,0,1,0.0,0,0
32568,7414457908,436039945,build,refactor-dispatch-agent,36d7bb4db96d13f5e34c6d09d11cf5367c1eedda,.github/workflows/build.yml,success,16380626,jfallows,22,15,0.0,2.0,{'refactor'},pull_request,59,0,699.0,1,success,2,910c19ae134cba85320d103eddebda9b822899a1,3,41,42,0,1,3,83,1,0,0,0,1,0,1,2,0,0,0,5,0,0,0,119,0,119,1,0,0,42,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,387112,561519,1450.53,28827,1,673,29504,0,0.0261367,0.884755,0.00871222,0.894872,27,0,3,0,1,0.0,0,0
32569,9941729113,436039945,build,develop,812a55a43089202c57368a0b8bc4f139be26d8ea,.github/workflows/build.yml,success,16380626,jfallows,23,10,1.0,1.0,{'fix'},push,18,0,1150.0,1,success,1,162a149c8e06b7d9791f86e2771deacd93604921,11,130,38,0,1,11,168,1,0,0,0,0,0,11,11,4,0,4,72,0,0,0,6,0,6,1,0,0,53,0,0,0,0,0,0,0,0,0,220,1,['junit'],java-maven,487761,653627,1340.06,44154,0,1290,45444,0,0.0133406,0.882313,0.00490063,0.898601,44,0,3,0,1,1.0,0,1
32570,9716395004,436039945,build,grpc,609b18f9cb1ff9eb2da251eff970d685ba6d0293,.github/workflows/build.yml,success,16380626,ankitk-me,23,11,0.0,6.0,,pull_request,42,0,1097.0,1,success,6,f1687572749898045aff71d3c0814d8563732a54,82,575,341,1,1,12,408,3,506,1,1,1,0,16,17,3,8,11,57,18,5,23,39,4,43,1,1,0,53,0,0,365,141,0,0,4,0,0,45,0,['junit'],java-maven,470291,638040,1356.69,11092,0,90,11182,0,0.030765,0.881319,0.00353934,0.844793,3,0,3,0,1,1.0,0,0
32571,9189727375,436039945,build,bug897,723098a95d151a08c56940517bb5c8e723ac50c1,.github/workflows/build.yml,success,16380626,ankitk-me,22,9,0.0,4.0,"{'fix', 'chore'}",pull_request,58,0,1033.0,1,success,4,8b514bdb06ea0847b25368e569a2505ef2ebe7c6,2,47,41,0,0,2,88,1,0,0,0,0,0,2,2,0,0,0,13,0,0,0,0,0,0,1,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,465988,631423,1355.02,31815,2,847,32664,0,0.0245031,0.959953,0.0117071,0.997455,6,0,3,0,1,0.0,0,0
32572,9148444903,436039945,build,dump-test,70fdb4b0548fc1f77a2d5e4a56c529f2db290406,.github/workflows/build.yml,success,16380626,attilakreiner,22,9,0.0,62.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,101,0,989.0,1,success,62,4533f65861ca605769647d27d39f297bd13cac0e,47,13393,12857,49,1,28,1435,10,22059,2,1,28,6,24,58,4,20,24,184,5,30,35,298,92,390,1,1,0,47,97,29,10337,11722,1,0,5,0,0,42,0,['junit'],java-maven,466033,630161,1352.18,32625,2,994,33621,0,0.0236864,0.803657,0.0100735,0.816656,4,0,3,0,1,1.0,0,0
32573,8542573807,436039945,build,develop,faef7d2cecb333e57d0b056ae440e083c66359a5,.github/workflows/build.yml,success,16380626,jfallows,22,10,1.0,1.0,{'fix'},push,45,0,869.0,1,success,1,40d1b6c0e214d2577d3880ab3c29b70e00e5e96c,19,284,37,0,1,14,107,2,214,1,1,0,0,16,16,5,0,5,243,0,0,0,1,0,1,1,1,0,47,4,0,205,9,0,0,0,0,0,42,0,['junit'],java-maven,459963,622075,1352.45,33186,0,1097,34283,0,0.0193302,0.845995,0.00272257,0.874433,35,0,3,0,1,1.0,0,1
32574,8327166999,436039945,build,qvault_asyncapi,4ba7ec8261420f7557588f779f7713a075f824e3,.github/workflows/build.yml,success,16380626,bmaidics,22,11,0.0,3.0,"{'fix', 'chore'}",pull_request,12,0,858.0,1,success,3,95c545c0490c1174c3f7aa59b7327486d5cf411c,5,12,4,0,1,4,12,2,4,1,0,0,0,4,4,0,0,0,19,2,0,2,0,0,0,1,0,0,45,0,0,4,0,0,0,0,0,0,42,0,['junit'],java-maven,456699,620145,1357.89,33275,0,1096,34371,0,0.0367547,0.820459,0.00816771,0.843012,15,1,3,0,0,0.0,0,0
32575,8058101460,436039945,build,feature/800-use-dedicated-env-var-to-enable-incubator-features,1c4c747c10e00bd9f57d00360db0ac7887c8d929,.github/workflows/build.yml,success,16380626,vordimous,22,12,0.0,1.0,{'feat'},pull_request,77,0,811.0,1,success,1,8c6bb21cd0d3a85def39a65b60a9b9163aefc923,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,79,0,['junit'],java-maven,440016,610450,1387.34,0,0,0,0,0,0.0525456,0.654156,0.00735094,0.664916,2,0,1,0,1,0.0,0,0
32576,8098910920,436039945,build,event-ref,77aa0ac663564441211c9de160f90bc0c9fbdebb,.github/workflows/build.yml,success,16380626,attilakreiner,22,12,0.0,13.0,"{'fix', 'chore'}",pull_request,48,0,821.0,1,success,13,aad44b83001f6215f7bfd785e0a83f1c41edc68b,170,2130,12202,21,1,166,9537,17,4065,2,1,44,62,83,189,10,20,30,292,33,39,72,262,553,815,1,1,0,45,21,102,786,3279,1,0,45,0,0,42,0,['junit'],java-maven,444621,613302,1379.38,30634,0,846,31484,0,0.0539069,0.813691,0.0147019,0.9285,1,0,3,0,1,0.0,0,0
32577,8176691033,436039945,build,asyncapi_fixes,e8c38f76e9e206d976650e82a263ec68bb5ba0b3,.github/workflows/build.yml,success,16380626,bmaidics,22,12,0.0,1.0,{'fix'},pull_request,10,0,833.0,1,success,1,ad583d7c14dc79c47fbd7aa22eccca5d486d5d74,14,27,27,0,1,3,16,4,38,2,0,0,0,4,4,0,0,0,16,0,0,0,1,1,2,1,1,0,45,0,0,19,19,0,0,6,0,0,42,0,['junit'],java-maven,452941,616690,1361.52,31528,0,1076,32607,0,0.0460114,0.685698,0.0147019,0.815954,11,1,3,0,0,0.0,0,0
32578,7707518490,436039945,build,modelCacheTTL,6308e4dd65900ebff5952ae4b2b36fc34d01a890,.github/workflows/build.yml,success,16380626,aDaemonThread,22,12,0.0,3.0,,pull_request,14,0,767.0,0,failure,3,142135f58836a8e8a751f0129e5f30a42f9a4863,14,153,102,0,0,10,230,1,25,0,0,3,0,11,14,3,7,10,21,0,8,8,75,9,84,1,1,0,45,0,0,15,10,0,0,1,0,0,42,0,['junit'],java-maven,403846,575121,1424.11,30411,1,891,31306,0,0.0411108,0.893148,0.010618,0.996682,0,0,3,0,1,0.0,0,0
32579,9356777579,436039945,build,feature/1013-use-full-event-id-and-the-event-name,0b38f7abaee86db9a5c72c2793b815396db37757,.github/workflows/build.yml,success,16380626,vordimous,23,10,0.0,1.0,{'chore'},push,96,0,1029.0,1,success,1,6377a8aebc29a29102f2a37d321461adf8b2c2cd,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,469294,636313,1355.89,36508,2,1176,37686,0,0.0343044,0.28283,0.0155186,0.318965,2,0,3,0,1,1.0,0,0
32580,8927216157,436039945,build,unify_caching,d92bc1689d5b0abdeb411c466e4b25cdaddab277,.github/workflows/build.yml,success,16380626,aDaemonThread,22,8,0.0,8.0,"{'fix', 'style', 'chore'}",pull_request,48,0,977.0,1,success,8,4f3d40ee690ed3c5add32b394431a70e6b7a7772,151,8700,4614,11,1,98,5570,12,7058,2,1,49,8,80,137,15,29,44,539,26,11,37,241,199,440,1,1,0,47,87,19,3447,3611,0,2,6,0,0,42,0,['junit'],java-maven,468383,627497,1339.71,27115,2,421,27538,0,0.0280425,0.869357,0.00707868,0.880271,0,0,3,0,1,1.0,0,0
32581,7991839484,436039945,build,log,cc4987c3f96962badfbb67e73a25cb7cec201c16,.github/workflows/build.yml,success,16380626,attilakreiner,22,12,0.0,124.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,1,success,124,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,37,4690,236,9,1,54,2981,9,1296,2,1,31,0,20,51,10,0,10,426,15,0,15,230,0,230,1,1,0,45,51,0,1281,15,0,0,9,0,0,42,0,['junit'],java-maven,414736,589336,1420.99,31631,0,1064,32698,0,0.0544514,0.768914,0.0057174,0.817316,0,0,3,0,1,1.0,0,0
32582,8083265815,436039945,build,log,3076f6f41e3498a12f143e57be6d988f569e33d3,.github/workflows/build.yml,success,16380626,attilakreiner,22,12,0.0,167.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,1,success,167,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,49,5832,347,9,1,58,3290,11,2240,2,1,38,0,29,67,17,0,17,461,17,0,17,343,0,343,1,1,0,45,72,0,2171,69,0,0,35,0,0,42,0,['junit'],java-maven,415470,590367,1420.96,29802,1,732,30538,0,0.0520011,0.811079,0.00680643,0.890972,0,0,3,0,1,0.0,0,0
32583,8001255557,436039945,build,kafkatopics_parameter,3234730f71cd2bea551f4e50a5e23f37f588f19e,.github/workflows/build.yml,success,16380626,bmaidics,22,12,0.0,3.0,"{'feat', 'chore'}",pull_request,8,0,809.0,1,success,3,dace1d7f0efb9cd026b90f57a72320200ad565ed,5,938,73,0,1,4,177,3,834,1,1,1,0,5,6,7,4,11,18,1,4,5,10,3,13,1,1,0,45,10,0,834,0,0,0,0,0,0,42,0,['junit'],java-maven,411552,588916,1430.96,31256,0,978,32238,0,0.0530901,0.510494,0.0057174,0.770612,4,1,3,0,0,0.0,0,0
32584,8533821116,436039945,build,modelBugFix,664c03c87b99f5fe4626e2836d4d5c09f46069f1,.github/workflows/build.yml,success,16380626,aDaemonThread,22,10,0.0,2.0,"{'fix', 'chore'}",pull_request,52,0,889.0,1,success,2,d14fafef1245193cd8d07a429c5fbc3e464fc459,2,15,5,0,1,2,20,1,0,0,0,0,0,2,2,0,0,0,6,0,0,0,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,458723,621209,1354.21,31253,1,1002,32259,0,0.0185135,0.788545,0.0019058,0.866031,0,0,3,0,1,0.0,0,0
32585,8101095346,436039945,build,flush_retained_fix,8e6ed7054b28e5b32f494e3cbe93b8c713227035,.github/workflows/build.yml,success,16380626,bmaidics,22,12,0.0,1.0,{'fix'},pull_request,14,0,822.0,1,success,1,f0becf83debd2d07c8a2595a13273a49581916bd,1,1,1,0,1,1,2,1,0,0,0,0,0,1,1,0,0,0,15,0,0,0,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,446813,613644,1373.38,31800,0,1069,32872,0,0.0539069,0.613956,0.0157909,0.774854,8,1,3,0,0,0.0,0,0
32586,9255952958,436039945,build,catalog-assertion-update,1ca155f3592e5fe4a0784daa0ef636cf73cb1edb,.github/workflows/build.yml,success,16380626,ankitk-me,22,9,0.0,1.0,{'chore'},pull_request,18,0,1055.0,1,success,1,6ca94d2a894474dbec07bcef916844bff803b329,4,23,2,0,0,0,0,2,25,1,1,0,0,3,3,0,0,0,14,1,0,1,0,0,0,0,1,0,47,0,0,23,2,0,0,0,0,0,42,0,['junit'],java-maven,468640,634604,1354.14,31699,4,817,32520,0,0.0234141,0.977203,0.00517288,0.99801,7,0,3,0,1,0.0,0,0
32587,9204999386,436039945,build,issue-1000,ab77674a6b8c8302f87740cba68340fb35fac20b,.github/workflows/build.yml,success,16380626,bmaidics,22,9,0.0,3.0,{'fix'},pull_request,26,0,1045.0,1,success,3,46e1f6ee0d245cce5da73d136315fe93c6290ea5,4,305,4,0,0,1,8,2,301,1,1,0,0,4,4,3,0,3,61,0,0,0,0,0,0,1,1,0,47,4,0,301,0,0,0,0,0,0,42,0,['junit'],java-maven,466908,632117,1353.84,41358,0,1246,42606,0,0.0236864,0.893755,0.00653417,0.955101,13,1,3,0,0,0.0,0,0
32588,8551728742,436039945,build,metrics-stream-state,05a5ec91eb87c68caba6b24271b9434fb35dc723,.github/workflows/build.yml,success,16380626,attilakreiner,22,10,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,460090,622193,1352.33,30739,0,907,31650,0,0.0198748,0.782365,0.0038116,0.816449,4,0,3,0,1,0.0,0,0
32589,9177063904,436039945,build,zpm,5c7eadde2b49cfcb4be5b060e53f8cb23045b53e,.github/workflows/build.yml,success,16380626,ankitk-me,22,9,0.0,3.0,{'fix'},pull_request,44,0,1042.0,1,success,3,4533f65861ca605769647d27d39f297bd13cac0e,3,27,16,0,0,3,43,1,0,0,1,0,0,2,2,1,0,1,9,2,0,2,1,0,1,1,0,0,47,0,0,0,0,0,0,1,0,0,42,0,['junit'],java-maven,466826,631816,1353.43,35426,2,1162,36590,0,0.0236864,0.958462,0.0108903,0.997407,6,0,3,0,1,0.0,0,0
32590,9586328737,436039945,build,payloadFilter,6ffc602d070ed341342ee79169982b594b9a5e75,.github/workflows/build.yml,success,16380626,ankitk-me,23,10,0.0,8.0,"{'feat', 'chore', 'test', 'fix'}",pull_request,42,0,1093.0,1,success,8,36cac796b0754a76a546fe5a13ac8044c52631b6,25,1137,70,1,1,17,646,6,514,1,1,1,0,22,23,25,0,25,86,34,0,34,49,0,49,1,1,0,53,5,0,510,4,0,0,1,0,0,45,0,['junit'],java-maven,470871,638194,1355.35,41732,0,1250,42986,0,0.0337599,0.930039,0.00462837,0.844374,4,0,3,0,1,0.0,0,0
32591,9067383046,436039945,build,dump-test,625e178e1da615064f2b20955187fef641aca58c,.github/workflows/build.yml,success,16380626,attilakreiner,22,9,0.0,16.0,"{'feat', 'fix', 'revert', 'test', 'chore'}",pull_request,101,0,989.0,1,success,16,4533f65861ca605769647d27d39f297bd13cac0e,45,6405,12885,1,1,28,1414,13,17799,3,1,13,5,23,41,4,20,24,181,4,30,34,142,89,231,1,1,0,47,37,31,5947,11852,1,0,4,0,0,42,0,['junit'],java-maven,461109,625754,1357.06,26292,2,386,26680,0,0.0174244,0.818244,0.00299483,0.808811,6,0,3,0,1,1.0,0,0
32592,8163723014,436039945,build,asynapi_flaky_fix,90a65d6527fcfa0144d978ecc699ff3cac11bc41,.github/workflows/build.yml,success,16380626,bmaidics,22,12,0.0,1.0,{'fix'},pull_request,12,0,832.0,1,success,1,e966f8813915b1b3c6f6c74b292bc8ec349f8414,62,1096,2484,6,1,48,1705,9,1825,2,1,13,24,30,67,1,14,15,220,8,56,64,136,184,320,1,1,0,45,19,44,443,1382,1,0,5,0,0,42,0,['junit'],java-maven,452003,615878,1362.55,30930,0,942,31875,0,0.0471005,0.671511,0.0157909,0.771647,11,1,3,0,0,0.0,0,0
32593,7670892705,436039945,build,log,d304db7e243d52436a8513cffd3b1ecbbb3bc6e6,.github/workflows/build.yml,success,16380626,attilakreiner,22,15,0.0,17.0,"{'fix', 'chore'}",pull_request,63,0,755.0,1,success,17,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,692,8077,36024,45,1,206,19137,21,23750,2,1,62,86,145,293,27,120,147,989,39,101,140,578,1019,1597,1,1,0,45,46,203,3293,20457,1,2,45,0,0,42,0,['junit'],java-maven,398165,570907,1433.85,27051,2,495,27548,0,0.039205,0.856746,0.0103458,0.809413,5,0,3,0,1,1.0,0,0
32594,8046560225,436039945,build,log,9c54422c70e678fc912935ef15468120847411f5,.github/workflows/build.yml,success,16380626,attilakreiner,22,12,0.0,145.0,"{'feat', 'fix', 'refactor', 'revert', 'test', 'chore'}",pull_request,63,0,755.0,1,success,145,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,37,5043,236,9,1,53,3114,10,1516,2,1,33,0,21,54,13,0,13,426,15,0,15,267,0,267,1,1,0,45,54,0,1501,15,0,0,9,0,0,42,0,['junit'],java-maven,415007,589556,1420.59,29742,1,752,30498,0,0.0525456,0.785371,0.0057174,0.842577,0,0,3,0,1,1.0,0,0
32595,7744841354,436039945,build,mqttServerUpdate,b802751b48fdd598654f4613bd489a9c1431e15d,.github/workflows/build.yml,success,16380626,aDaemonThread,22,11,1.0,2.0,{'fix'},pull_request,8,0,773.0,1,success,2,edf4c76c6b00d2275a75b9c2dff77df88e481e14,2,11,5,0,1,2,16,2,0,1,1,0,0,1,1,0,0,0,61,1,0,1,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,404047,575436,1424.18,29282,1,692,29977,0,0.0468282,0.794146,0.0133406,0.696665,0,0,3,0,1,0.0,0,0
32596,8568584079,436039945,build,number,579be6d155c66266f63ad590ad6c870a79577289,.github/workflows/build.yml,success,16380626,aDaemonThread,22,10,0.0,6.0,{'chore'},pull_request,18,0,875.0,1,success,6,e34c80927523ac1367aca2159c2c881c685fa245,21,3090,191,2,1,29,1853,5,1424,1,1,32,0,9,41,4,2,6,10,4,8,12,201,0,201,1,1,0,47,36,0,1323,101,0,0,3,0,0,42,0,['junit'],java-maven,462216,623405,1348.73,31357,0,1001,32362,0,0.019058,0.794995,0.00490063,0.87902,0,0,3,0,1,0.0,0,0
32597,7828968495,436039945,build,log,50837581fb538e8fc138d7cc98c0cf6b384bce5f,.github/workflows/build.yml,success,16380626,attilakreiner,22,11,0.0,43.0,"{'feat', 'fix', 'chore'}",pull_request,63,0,755.0,1,success,43,95bb4b5fa39347a699de2b6ac2f759efa5ed2f98,380,6947,21386,12,1,81,12302,16,15292,1,1,21,14,68,103,13,57,70,781,19,27,46,218,268,486,1,1,0,45,47,76,2172,13120,1,0,27,0,0,42,0,['junit'],java-maven,407663,577090,1415.61,30612,1,912,31528,0,0.0441056,0.836156,0.0149741,0.877005,2,0,3,0,1,1.0,0,0
32598,9239003440,436039945,build,bug/946-3,783a0220fbaf8ce8cb53c82eaedd0a51ec562333,.github/workflows/build.yml,success,16380626,akrambek,22,9,0.0,19.0,"{'fix', 'chore'}",pull_request,22,0,1053.0,1,success,19,761dcfa40cae791838c70476830219258c1f92cf,116,10039,15450,48,1,17,633,8,21938,2,1,2,26,16,44,1,8,9,162,2,17,19,65,272,337,1,1,0,47,10,103,9797,12141,1,0,3,0,0,42,0,['junit'],java-maven,466747,631812,1353.65,39086,2,1219,40307,0,0.0234141,0.78742,0.00544514,0.880751,6,0,3,0,1,0.0,0,0
32599,7565754495,436039945,build,dependabot/github_actions/actions/cache-4,a639304da3a70e2f408344b475a53afc00b161d0,.github/workflows/build.yml,success,16380626,dependabot[bot],22,16,0.0,1.0,,pull_request,970,0,748.0,1,success,1,b35995adb61433303cda18171119b60c4cce97a9,2,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,2,0,0,0,42,0,['junit'],java-maven,394772,568811,1440.86,27608,2,582,28192,0,0.0378437,0.69081,0.010618,0.643936,0,1,3,0,0,0.0,0,0
32600,7590563154,436039945,build,bug/583,4f60382eb8cd0e074f3e15f55928766ba8055371,.github/workflows/build.yml,success,16380626,akrambek,22,16,0.0,5.0,"{'fix', 'feat', 'chore'}",pull_request,58,0,751.0,1,success,5,13e8e5088fe8a7ecbed90fca7c808aaf930cb1bc,7,286,27,0,1,3,197,3,116,1,1,0,0,5,5,6,1,7,15,1,1,2,6,0,6,1,1,0,45,1,0,114,2,0,0,0,0,0,42,0,['junit'],java-maven,396089,570590,1440.56,31301,1,1054,32359,0,0.0353934,0.685118,0.00653417,0.729513,15,0,3,0,1,0.0,0,0
32601,10004099892,436039945,build,grpcStatic,230d3af20703f31cc80c42b978bf2bb3acf8d7c4,.github/workflows/build.yml,success,16380626,ankitk-me,23,10,0.0,1.0,,pull_request,16,0,1160.0,1,success,1,1e3259c42018c4aac5142e3a246526d95df17d3b,2,16,12,0,0,2,28,1,0,0,0,0,0,2,2,0,0,0,8,6,4,10,0,0,0,1,0,0,53,0,0,0,0,0,0,0,0,0,220,1,['junit'],java-maven,490389,655927,1337.56,44256,0,1296,45552,0,0.0133406,0.852032,0.00462837,0.868559,4,0,3,0,1,0.0,0,0
32602,8983580036,436039945,build,unify_caching,dc244a6e5470007f8b53e8d0eeb2b0151e15f39f,.github/workflows/build.yml,success,16380626,ankitk-me,22,9,0.0,11.0,"{'fix', 'style', 'chore'}",pull_request,48,0,977.0,1,success,11,4f3d40ee690ed3c5add32b394431a70e6b7a7772,152,8918,4624,11,1,98,5635,12,7221,2,1,49,8,81,138,20,29,49,539,30,11,41,246,199,445,1,1,0,47,89,19,3610,3611,0,2,6,0,0,42,0,['junit'],java-maven,468510,627660,1339.69,39398,0,1230,40628,0,0.0215083,0.870052,0.00435611,0.946222,5,0,3,0,1,1.0,0,0
32603,7778277075,436039945,build,bugfix/395,ee19ab9e7681c966384c0c1ea681b3b91f92cb4b,.github/workflows/build.yml,success,16380626,jfallows,22,11,0.0,1.0,{'fix'},pull_request,46,0,779.0,1,success,1,428b03bb824c58ae63c4dc11fac4e703252e0cc6,4,78,2,0,1,2,30,2,50,1,1,0,0,4,4,4,0,4,12,2,1,3,2,0,2,1,1,0,45,1,0,50,0,0,0,0,0,0,42,0,['junit'],java-maven,404756,575810,1422.61,28304,1,618,28925,0,0.0492785,0.737701,0.0196025,0.638512,27,0,3,0,1,0.0,0,0
32604,9781062572,436039945,build,fix-custom-pod-labels,137a9717684299ec58be57e6fb4fb99f3d7326e9,.github/workflows/build.yml,success,16380626,vordimous,23,10,0.0,3.0,{'fix'},pull_request,120,0,1130.0,1,success,3,367a72458fb988656ab32e43d8dc190bdbd7a615,2,7,5,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,1,1,0,0,0,45,0,['junit'],java-maven,486132,652313,1341.84,11652,0,92,11744,0,0.0215083,0.899314,0.00462837,0.906987,8,0,3,0,1,0.0,0,0
32605,8244457852,436039945,build,CacheProduceITFix,7e9b9c19f15fc6e85abeedcea15cba80ee0fd464,.github/workflows/build.yml,success,16380626,aDaemonThread,22,11,0.0,1.0,{'fix'},pull_request,8,0,845.0,1,success,1,74fb9b85eff158a39b06819a341dc70020509fd9,1,7,0,0,0,1,7,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,1,0,0,45,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,452992,616860,1361.75,42594,0,1302,43896,0,0.0367547,0.90894,0.00598965,0.906368,0,0,3,0,1,0.0,0,0
32606,8238289384,436039945,build,otlp-logs,c21499df62ec106c7f80559ede722fbb6024d7ce,.github/workflows/build.yml,success,16380626,attilakreiner,22,11,0.0,11.0,"{'fix', 'chore'}",pull_request,62,0,839.0,1,success,11,e62e2fdd08ce476f994f034d1cde44783c3f0dbe,74,1402,5403,11,1,39,2911,12,3216,2,1,5,17,21,43,10,3,13,63,12,22,34,57,141,198,1,1,0,45,6,44,785,2431,0,0,7,0,0,42,0,['junit'],java-maven,453223,617414,1362.27,34182,0,1116,35298,0,0.0400218,0.772173,0.00598965,0.776669,2,0,3,0,1,1.0,0,0
32607,8983720487,436039945,build,openapi_multispecs,bc3b49a7bf9f3f82c5b04e8598177e7a3075b17d,.github/workflows/build.yml,success,16380626,bmaidics,22,9,0.0,4.0,"{'fix', 'chore'}",pull_request,12,0,1005.0,1,success,4,97ad73bc7ed08f68936cb91abc2337e2df1f6674,9,182,106,0,0,6,275,3,13,1,1,1,0,5,6,1,0,1,40,0,0,0,7,3,10,1,0,0,47,1,0,5,8,0,0,0,0,0,42,0,['junit'],java-maven,469912,629449,1339.5,40062,2,1242,41306,0,0.0215083,0.798346,0.00435611,0.799129,14,1,3,0,0,1.0,0,0
32608,8514059953,436039945,build,jdk21-cleanup,e924e131c2a735c136054b00493978e7413bd79d,.github/workflows/build.yml,success,16380626,jfallows,22,11,0.0,3.0,{'refactor'},pull_request,12,0,891.0,1,success,3,d14fafef1245193cd8d07a429c5fbc3e464fc459,2,77,9,0,0,2,86,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,42,0,['junit'],java-maven,458764,621209,1354.09,30531,0,847,31381,0,0.0193302,0.84347,0.00163354,0.832653,35,0,3,0,1,0.0,0,0
32609,8735453848,436039945,build,exporter-vault,f01959c40914764171f6a8922e6f4b5ff64d196f,.github/workflows/build.yml,success,16380626,attilakreiner,22,9,0.0,1.0,{'feat'},pull_request,52,0,966.0,1,success,1,6021d29177e1c270077d7853297a2f3c31d41658,5,32,2,0,1,4,29,1,5,0,0,0,0,4,4,1,0,1,9,3,0,3,0,0,0,1,1,0,47,0,0,4,1,0,0,3,0,0,42,0,['junit'],java-maven,465512,625356,1343.37,26862,2,412,27276,0,0.0220528,0.850969,0.00435611,0.921402,5,0,3,0,1,0.0,0,0
