id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
45621,8242481315,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-gpg-plugin-3.2.0,a05f0ef5178ab21e3e7da8211bef70edb189df1e,.github/workflows/maven.yml,success,3071532,dependabot[bot],121,5,0.0,1.0,,pull_request,484,0,772.0,1,success,1,4258963c7da8eee69797574d027a72664c736f50,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,30935,2,0,30937,1,0.00159363,0.999531,0.0,1.0,0,1,9,0,0,0,0,0
45622,7799293712,19937094,Java CI,master,ef1b9f4c5ea394865bb571e279911d56058423d3,.github/workflows/maven.yml,success,3071532,chrjohn,118,5,0.0,1.0,,push,317,0,764.0,1,success,1,f470c02cfcd268e8d52415743a73dbdf2edb0d18,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150437,60126,399.676,30757,2,0,30759,1,0.00557769,0.939882,0.0,1.0,10,1,9,0,0,0,0,1
45623,7498368314,19937094,Java CI,master,e80c25b15b0ff9dbd96eac361d08e7b0ecce76ed,.github/workflows/maven.yml,success,3071532,chrjohn,118,6,0.0,1.0,,schedule,432,0,757.0,1,success,1,e73b2e28ed2943f089eceaee409c2f83622353d9,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150358,60030,399.247,30738,3,0,30741,1,0.0223108,0.862016,0.0111554,0.767801,43,1,9,0,0,0,0,1
45624,7845433132,19937094,Java CI,defaultapplverid-range,0276061d04d5a93b9f0a578cb21c3d6daa264c5f,.github/workflows/maven.yml,success,3071532,chrjohn,118,5,0.0,10.0,"{'chore', 'fix'}",pull_request,98,0,758.0,1,success,10,25bbd8a35edd7d5943634ea255063fbece9d4c6b,9,91,20,0,1,6,56,5,51,2,1,0,0,6,6,2,0,2,106,0,0,0,5,0,5,1,1,0,48,1,0,49,2,0,1,0,0,0,53,0,['junit'],java-maven,150496,60174,399.838,30809,2,0,30811,1,0.0119522,0.816344,0.0119522,0.726186,17,1,9,0,0,0,0,0
45625,8770460306,19937094,Java CI,master,bb2b919b8d4f286311e05cc418dff53f9ed517e1,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,schedule,317,0,792.0,1,success,1,cfa5502fa07650ce8752df97d3d0dc0c596e5b97,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31894,2,0,31896,1,0.0,1.0,0.0,1.0,13,1,9,0,0,0,0,1
45626,8755346882,19937094,Java CI,use-session-log,dda7ccb96efac28c2717ca8e49f2fd32d5dad522,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,12.0,{'fix'},pull_request,48,0,746.0,1,success,12,89acf0cf725dfe32d139581f57baa1ba374f2c33,37,598,682,1,0,19,588,4,682,1,1,0,2,31,33,15,4,19,370,7,4,11,6,7,13,1,1,0,48,0,2,275,407,0,1,96,0,0,53,0,['junit'],java-maven,150755,60360,400.385,30935,2,0,30937,1,0.0,1.0,0.0,1.0,13,1,9,0,0,0,0,0
45627,7982617664,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-shade-plugin-3.5.2,ab346e48fb78d192b828c7095225ac257412faea,.github/workflows/maven.yml,success,3071532,dependabot[bot],121,6,0.0,1.0,,pull_request,427,0,768.0,1,success,1,91e0911a8f813ca1dc814a9b26242ec68bf0ff61,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150696,60341,400.415,31896,0,0,31896,1,0.0135458,0.996016,0.00159363,0.999004,0,1,9,0,0,0,0,0
45628,7781903749,19937094,Java CI,master,253ac1ac4ae00f4dd5d98ad7e647c2f21b1415f7,.github/workflows/maven.yml,success,3071532,chrjohn,118,5,0.0,1.0,,push,528,0,762.0,1,success,1,f0570961e3a9d76161ea54dc685e117187f4128e,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1,0,0,0,53,0,['junit'],java-maven,150361,60030,399.239,31698,0,0,31698,1,0.00557769,0.936065,0.0,1.0,8,1,9,0,0,1,0,1
45629,7621513405,19937094,Java CI,master,f0570961e3a9d76161ea54dc685e117187f4128e,.github/workflows/maven.yml,success,3071532,chrjohn,118,6,0.0,2.0,,schedule,432,0,756.0,1,success,2,e80c25b15b0ff9dbd96eac361d08e7b0ecce76ed,2,5,2,0,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150361,60030,399.239,31698,0,0,31698,1,0.0143426,0.876682,0.0,1.0,25,1,9,0,0,0,0,1
45630,9395676496,19937094,Java CI,master,32a3f8da5b7e62f41ca5b1707ec3f5e86ed4066a,.github/workflows/maven.yml,success,3071532,chrjohn,122,3,0.0,1.0,,schedule,328,0,812.0,1,success,1,6491cc7b3a929633cc116419cd4b4ddd5e034329,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.000796813,0.984788,0.0,1.0,11,1,9,0,0,0,0,1
45631,7786387446,19937094,Java CI,master,8e25819914498cee8568a68d9909f02f59b2aab2,.github/workflows/maven.yml,success,3071532,chrjohn,118,5,0.0,1.0,,push,700,0,763.0,1,success,1,253ac1ac4ae00f4dd5d98ad7e647c2f21b1415f7,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150361,60030,399.239,31698,0,0,31698,1,0.00557769,0.937064,0.0,1.0,9,1,9,0,0,0,0,1
45632,8681999300,19937094,Java CI,dependabot/maven/org.codehaus.plexus-plexus-utils-4.0.1,405de30dc070c7b434a9558c30d3b327b00efc3f,.github/workflows/maven.yml,success,3071532,dependabot[bot],122,6,0.0,0.0,,push,546,0,794.0,1,success,1,78967ae1678fb77dac66f7163188579f59e60c40,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,0,1,9,0,0,0,0,0
45633,8244030686,19937094,pages build and deployment,master,529761ef170ba8458b0dd780dfbe750fa30a3f0d,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,121,5,0.0,1.0,,dynamic,484,0,772.0,0,success,1,4258963c7da8eee69797574d027a72664c736f50,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,1,0,['junit'],java-maven,150697,60341,400.413,0,0,0,0,0,0.00159363,0.984956,0.0,1.0,11,1,3,0,0,0,0,1
45634,8431348285,19937094,Java CI,master,fc5901c14f56ad56af506fafc213464fa93e0f7a,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,schedule,484,0,779.0,1,success,1,d7c9fe52fabdc56f28ace4063f6ac78fe422b511,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,6,1,9,0,0,0,0,1
45635,8336200432,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-gpg-plugin-3.2.1,78f4fd789f7fb1675018f3fefa1556ee0e7aa08c,.github/workflows/maven.yml,success,3071532,dependabot[bot],122,6,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.000796813,0.999847,0.0,1.0,0,1,9,0,0,0,0,0
45636,9343003923,19937094,Java CI,dependabot/maven/org.apache.maven.plugin-tools-maven-plugin-annotations-3.13.1,f509494c242bfb3b24ee2a37c5c0b60045139ab9,.github/workflows/maven.yml,success,3071532,dependabot[bot],122,3,0.0,1.0,,pull_request,376,0,817.0,1,success,1,47052322c06b385c5086afc7e749489303849d4f,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.000796813,0.999886,0.0,1.0,0,1,9,0,0,0,0,0
45637,9248825595,19937094,Java CI,bugfix/issue-576-perf-regression,3e50144b2ddd976a10bc9955b7eabd2553936e13,.github/workflows/maven.yml,success,3071532,busy-spin,122,3,1.0,10.0,{'fix'},pull_request,46,0,582.0,1,success,10,89acf0cf725dfe32d139581f57baa1ba374f2c33,29,772,642,1,0,13,431,5,975,1,1,4,2,22,28,10,4,14,304,6,3,9,42,5,47,1,1,0,48,6,2,570,405,0,1,91,0,0,53,0,['junit'],java-maven,150947,60657,401.843,31896,0,0,31896,1,0.00796813,0.994308,0.000796813,0.999431,1,0,9,0,1,0,0,0
45638,8244030809,19937094,Java CI,master,529761ef170ba8458b0dd780dfbe750fa30a3f0d,.github/workflows/maven.yml,success,3071532,chrjohn,121,5,0.0,1.0,,push,484,0,772.0,1,success,1,4258963c7da8eee69797574d027a72664c736f50,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.00159363,0.985392,0.0,1.0,11,1,9,0,0,0,0,1
45639,8809775748,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-shade-plugin-3.5.3,80a4d376c514f69bc5d691a542cbe997b609834f,.github/workflows/maven.yml,failure,3071532,dependabot[bot],122,6,0.0,0.0,,push,397,0,799.0,0,success,1,3366b36fdd65ec5af83d33e4a8335db4ffdcff2b,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.000796813,0.976096,0.000796813,0.916335,0,1,9,0,0,1,0,0
45640,7984568658,19937094,Java CI,master,663fb55f5d026e6f0c6392b1676b31bd02cdd6f7,.github/workflows/maven.yml,success,3071532,chrjohn,121,6,0.0,1.0,,push,427,0,768.0,1,success,1,91e0911a8f813ca1dc814a9b26242ec68bf0ff61,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150696,60341,400.415,31896,0,0,31896,1,0.0135458,0.8377,0.00159363,0.954183,24,1,9,0,0,0,0,1
45641,8780911808,19937094,Java CI,master,dcf692ca7b6bfb49df73bc41de03b4e041d5ff23,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,push,433,0,797.0,1,success,1,bb2b919b8d4f286311e05cc418dff53f9ed517e1,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,14,1,9,0,0,0,0,1
45642,7955089282,19937094,Java CI,master,91e0911a8f813ca1dc814a9b26242ec68bf0ff61,.github/workflows/maven.yml,success,3071532,chrjohn,121,6,0.0,1.0,,schedule,32,0,767.0,1,success,1,24d836b264a3c9824c5b0c9cbb89bfd5703ab60e,1,15,3,0,0,1,18,1,0,0,0,0,0,1,1,3,0,3,1,0,0,0,0,0,0,1,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150696,60341,400.415,31896,0,0,31896,1,0.012749,0.843086,0.000796813,0.999867,23,1,9,0,0,1,0,1
45643,9262321553,19937094,Java CI,dependabot/maven/org.sonatype.plugins-nexus-staging-maven-plugin-1.7.0,4bc6a47e62145a09a91f5b0165e3362e35184f17,.github/workflows/maven.yml,success,3071532,dependabot[bot],122,3,0.0,1.0,,pull_request,328,0,812.0,1,success,1,351154aafff927670ede9560579b0ffcbba4fc5b,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.00398406,0.999234,0.000796813,0.999766,0,1,9,0,0,0,0,0
45644,8779046087,19937094,Java CI,master,bb2b919b8d4f286311e05cc418dff53f9ed517e1,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,schedule,317,0,792.0,0,success,1,cfa5502fa07650ce8752df97d3d0dc0c596e5b97,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,13,1,9,0,0,0,0,1
45645,9343001968,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-plugin-plugin-3.13.1,2aff19a194083aed23c671c396adbb8c674be2a7,.github/workflows/maven.yml,success,3071532,dependabot[bot],122,3,0.0,0.0,,push,376,0,814.0,0,success,1,47052322c06b385c5086afc7e749489303849d4f,2,2,2,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.000796813,0.999834,0.0,1.0,0,1,9,0,0,0,0,0
45646,9185917379,19937094,Java CI,master,a404c8e1c355fbfd95439cb1aa86b5685f543ddd,.github/workflows/maven.yml,failure,3071532,chrjohn,122,3,0.0,1.0,,schedule,583,0,808.0,0,success,1,e43da5db020d9c566b620389a7fe3506582a35c7,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31894,2,0,31896,1,0.012749,0.86214,0.000796813,0.937251,13,1,9,0,0,0,0,1
45647,7887293588,19937094,Java CI,optimiseSessionReset,126a1233d15a34f498f4df145a5b47c5bdefadb6,.github/workflows/maven.yml,success,3071532,chrjohn,120,5,0.0,3.0,"{'chore', 'fix', 'perf'}",pull_request,67,0,283.0,1,success,3,9f8fb4b6ce7b022db6f6c0e037fc0d87dedcabeb,11,199,7,0,1,10,83,1,123,0,0,1,0,11,12,8,0,8,161,3,0,3,13,0,13,1,1,0,48,1,0,122,1,0,0,1,0,0,53,0,['junit'],java-maven,150628,60294,400.284,31842,0,0,31842,1,0.0119522,0.826899,0.0119522,0.704711,20,1,9,0,0,0,0,0
45648,8517949833,19937094,Java CI,master,8c6ac1a1e5fd50ac71b447a5fd05a248fec02dca,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,schedule,529,0,782.0,0,success,1,130d13ac76d7f23529da2ffa15185ed91d64afbd,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,9,1,9,0,0,0,0,1
45649,9386490514,19937094,Java CI,master,32a3f8da5b7e62f41ca5b1707ec3f5e86ed4066a,.github/workflows/maven.yml,success,3071532,chrjohn,122,3,0.0,1.0,,push,328,0,812.0,1,success,1,6491cc7b3a929633cc116419cd4b4ddd5e034329,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.000796813,0.984788,0.0,1.0,11,1,9,0,0,0,0,1
45650,9202783341,19937094,Java CI,master,a404c8e1c355fbfd95439cb1aa86b5685f543ddd,.github/workflows/maven.yml,success,3071532,chrjohn,122,3,0.0,1.0,,schedule,583,0,808.0,1,failure,1,e43da5db020d9c566b620389a7fe3506582a35c7,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0119522,0.875894,0.000796813,0.937251,13,1,9,0,0,0,0,1
45651,9090541038,19937094,Java CI,master,e43da5db020d9c566b620389a7fe3506582a35c7,.github/workflows/maven.yml,success,3071532,chrjohn,122,5,0.0,1.0,,schedule,399,0,807.0,1,success,1,3d17b842bd00a2e11d1d9445978085fda0ad4018,2,2,2,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0143426,0.87251,0.0,1.0,15,1,9,0,0,0,0,1
45652,9280824008,19937094,Java CI,master,351154aafff927670ede9560579b0ffcbba4fc5b,.github/workflows/maven.yml,success,3071532,chrjohn,122,3,0.0,1.0,{'build'},schedule,499,0,809.0,1,success,1,a404c8e1c355fbfd95439cb1aa86b5685f543ddd,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.00239044,0.960369,0.000796813,0.940942,14,1,9,0,0,0,0,1
45653,7503142420,19937094,pages build and deployment with artifacts-next,master,f0570961e3a9d76161ea54dc685e117187f4128e,dynamic/pages/pages-build-deployment,success,22589472,chrjohn,118,6,0.0,2.0,,dynamic,432,0,756.0,1,success,2,e80c25b15b0ff9dbd96eac361d08e7b0ecce76ed,2,5,2,0,1,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,1,0,['junit'],java-maven,150361,60030,399.239,0,0,0,0,0,0.0223108,0.862912,0.0111554,0.773606,44,1,3,0,0,0,0,1
45654,8777292246,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-jar-plugin-3.4.1,5d1e3691ef459c0410eaaa2065d1a1cf3de6b191,.github/workflows/maven.yml,success,3071532,dependabot[bot],122,6,0.0,1.0,,pull_request,433,0,797.0,1,success,1,bb2b919b8d4f286311e05cc418dff53f9ed517e1,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,0,1,9,0,0,0,0,0
45655,8780914543,19937094,Java CI,master,3366b36fdd65ec5af83d33e4a8335db4ffdcff2b,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,push,439,0,798.0,1,success,1,dcf692ca7b6bfb49df73bc41de03b4e041d5ff23,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,15,1,9,0,0,0,0,1
45656,8951071626,19937094,Java CI,master,3e9ec3055ceaa09d6600e955e93ef6070a51a430,.github/workflows/maven.yml,success,3071532,chrjohn,122,5,0.0,1.0,,push,560,0,800.0,1,success,1,c038a92888bd4266e773878a60fdb90d955ab025,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0143426,0.878654,0.00796813,0.841057,17,1,9,0,0,0,0,1
45657,7845432881,19937094,Java CI,defaultapplverid-range,0276061d04d5a93b9f0a578cb21c3d6daa264c5f,.github/workflows/maven.yml,success,3071532,chrjohn,118,5,0.0,10.0,{'fix'},push,98,0,758.0,1,success,10,3e76eef596825ad73f97963170c6c316ea51c947,6,133,33,0,1,2,15,3,149,1,1,0,0,3,3,2,0,2,16,0,0,0,3,1,4,0,1,0,48,0,0,123,26,0,1,0,0,0,53,0,['junit'],java-maven,150496,60174,399.838,31770,0,0,31770,1,0.0119522,0.811753,0.0119522,0.715854,17,1,9,0,0,0,0,0
45658,7635995077,19937094,Java CI,master,f0570961e3a9d76161ea54dc685e117187f4128e,.github/workflows/maven.yml,success,3071532,chrjohn,118,6,0.0,2.0,,schedule,432,0,756.0,1,success,2,e80c25b15b0ff9dbd96eac361d08e7b0ecce76ed,2,5,2,0,0,2,7,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150361,60030,399.239,31698,0,0,31698,1,0.0143426,0.875507,0.0,1.0,25,1,9,0,0,0,0,1
45659,8857683019,19937094,Java CI,master,3366b36fdd65ec5af83d33e4a8335db4ffdcff2b,.github/workflows/maven.yml,failure,3071532,chrjohn,122,6,0.0,1.0,,schedule,439,0,798.0,1,failure,1,dcf692ca7b6bfb49df73bc41de03b4e041d5ff23,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,28352,0,0,28352,1,0.0063745,0.946949,0.0063745,0.776007,15,1,9,0,0,0,0,1
45660,8075802866,19937094,Java CI,master,fd1926f1ac133a1c7b4558f2fca381775f743289,.github/workflows/maven.yml,success,3071532,chrjohn,121,6,0.0,1.0,,schedule,84,0,766.0,1,success,1,663fb55f5d026e6f0c6392b1676b31bd02cdd6f7,1,5,4,0,0,1,9,1,0,0,0,0,0,1,1,0,0,0,28,0,0,0,0,0,0,1,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0135458,0.844003,0.0,1.0,25,1,9,0,0,1,0,1
45661,8515908416,19937094,Java CI,dependabot/maven/org.apache.maven.plugins-maven-invoker-plugin-3.6.1,712836988cb683087c69541f6c2fb2ed596efd5b,.github/workflows/maven.yml,success,3071532,dependabot[bot],122,6,0.0,0.0,,push,592,0,785.0,1,success,1,8c6ac1a1e5fd50ac71b447a5fd05a248fec02dca,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,0,1,9,0,0,0,0,0
45662,7375228806,19937094,Java CI,master,644820ee3c64a3eb76428149b42514f1ae21495c,.github/workflows/maven.yml,success,3071532,chrjohn,118,6,0.0,1.0,,schedule,317,0,743.0,0,success,1,14c9c66fab7f729cb90ecaf096c8db15861b5052,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150358,60030,399.247,31698,0,0,31698,1,0.0398406,0.876537,0.00159363,0.944223,87,1,9,0,0,0,0,1
45663,8642033063,19937094,Java CI,master,78967ae1678fb77dac66f7163188579f59e60c40,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,schedule,328,0,789.0,1,success,1,9e843b097e911ed009b06fe27f1564e615a71680,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,11,1,9,0,0,0,0,1
45664,8613253568,19937094,Java CI,master,78967ae1678fb77dac66f7163188579f59e60c40,.github/workflows/maven.yml,success,3071532,chrjohn,122,6,0.0,1.0,,push,328,0,789.0,1,success,1,9e843b097e911ed009b06fe27f1564e615a71680,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0,1.0,0.0,1.0,11,1,9,0,0,0,0,1
45665,9027807071,19937094,Java CI,master,e43da5db020d9c566b620389a7fe3506582a35c7,.github/workflows/maven.yml,success,3071532,chrjohn,122,5,0.0,1.0,,schedule,399,0,807.0,1,success,1,3d17b842bd00a2e11d1d9445978085fda0ad4018,2,2,2,0,0,2,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.0143426,0.886835,0.000796813,0.978639,19,1,9,0,0,0,0,1
45666,9481864535,19937094,Java CI,master,338e70673365a6497ab90e5b61e28a86708713fd,.github/workflows/maven.yml,success,3071532,chrjohn,122,3,0.0,1.0,,push,386,0,823.0,1,success,1,32a3f8da5b7e62f41ca5b1707ec3f5e86ed4066a,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,53,0,['junit'],java-maven,150697,60341,400.413,31896,0,0,31896,1,0.000796813,0.985449,0.0,1.0,12,1,9,0,0,0,0,1
