id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
52643,7679202464,2700159,Java CI,fix-wall-deleteWhereAlwaysTrue,f966a582ed958cd7ad619118272d5b79aa8ca514,.github/workflows/ci.yaml,failure,27918753,qxo,340,35,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,462383,381121,824.254,51256,240,0,51496,1,0.020025,0.61428,0.00250313,0.798748,3,1,4,0,0,0,0,0
52644,7981982534,2700159,Java CI,Oracle-REVERSE-FOR-Loop-support,5bcb4b9043e55df074ffaf4b93f206fab1ef54c5,.github/workflows/ci.yaml,failure,27918753,ZhengguanLi,343,34,0.0,0.0,,pull_request,56,0,5734.0,1,failure,5,8d5d448dcf2c973606e40f6133632511b8c8a300,66,301,1139,0,0,23,505,1,935,0,0,0,8,66,74,3,10,13,451,2,10,12,0,75,75,1,1,0,18,0,8,178,757,0,0,65,0,0,41,0,['junit'],java-maven,462416,381133,824.221,0,0,0,0,1,0.0513141,0.386165,0.0250313,0.309202,17,0,4,0,1,0,0,0
52645,7978893000,2700159,Java CI,support-pg-get-result-status,f6a52014671d8666901b984887e5385fa9f68f7f,.github/workflows/ci.yaml,failure,27918753,ZhengguanLi,344,36,0.0,0.0,,pull_request,90,0,5738.0,1,failure,2,8d5d448dcf2c973606e40f6133632511b8c8a300,4,62,0,0,0,5,62,1,0,0,0,1,0,4,5,0,0,0,81,0,0,0,4,0,4,1,0,0,18,1,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,463104,381712,824.247,0,0,0,0,1,0.0413016,0.491396,0.0150188,0.492491,17,0,4,0,1,1,0,0
52646,7767969486,2700159,Java CI,filterChainFactorySPI,5549ab1be386aa088fe6410bd57d381bce46510c,.github/workflows/ci.yaml,success,27918753,qxo,340,35,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,462348,381042,824.145,51502,2,0,51504,1,0.0262829,0.559504,0.0100125,0.722722,4,1,4,0,0,0,0,0
52647,7940166514,2700159,Java CI,master,a31c51e254df5dcd76835fd94139163d321bfc64,.github/workflows/ci.yaml,failure,27918753,lizongbo,343,35,0.0,0.0,,push,23,0,5732.0,0,failure,2,e67b2f47112cd566827a5e6aa14fca96cd0fc789,1,113,0,0,0,1,7,1,106,0,0,2,0,1,3,0,0,0,8,0,0,0,16,0,16,1,1,0,18,2,0,106,0,0,0,0,0,0,41,0,['junit'],java-maven,462447,381201,824.313,51518,2,0,51520,1,0.0312891,0.713742,0.00750939,0.827075,3,0,4,0,0,1,0,1
52648,8051847049,2700159,Java CI,master,edebc5448d06e446368fd3b0be822da2b8b5cd0d,.github/workflows/ci.yaml,failure,27918753,lizongbo,344,32,0.0,0.0,,push,22,0,4983.0,1,failure,3,e0c97cf5f571516457afc9785a1c2a3a7795ea19,1,44,0,0,0,2,44,1,0,0,0,1,0,1,2,0,0,0,44,0,0,0,7,0,7,1,0,0,18,1,0,0,0,0,0,1,0,0,41,0,['junit'],java-maven,463341,381856,824.136,51604,4,0,51608,1,0.0525657,0.491787,0.0262829,0.548255,3,0,4,0,0,1,0,1
52649,9082893618,2700159,Java CI,master,cddd2cb4f93a5d5ea279d8360d9680321332c174,.github/workflows/ci.yaml,failure,27918753,lizongbo,363,26,1.0,1.0,,push,36,0,5913.0,1,success,1,a5d0bef82e59f85f1d139f859b2650c91ececf0b,1,36,1,0,1,1,2,1,35,0,0,1,0,1,2,0,0,0,76,0,0,0,8,0,8,1,1,0,18,1,0,35,0,0,0,0,0,0,41,0,['junit'],java-maven,467198,384632,823.274,51956,4,0,51960,1,0.057572,0.514965,0.0125156,0.676336,46,0,4,0,0,1,0,1
52650,7962733428,2700159,Java CI,master,8d5d448dcf2c973606e40f6133632511b8c8a300,.github/workflows/ci.yaml,failure,27918753,lizongbo,344,36,,,,pull_request,0,0,,0,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,463056,381712,824.332,0,0,0,0,1,0.0362954,0.629894,0.0137672,0.821861,9,1,4,0,0,0,0,1
52651,8028796112,2700159,Java CI,master,226c943bb1dd03c46cb3635af6ab57d629fc4801,.github/workflows/ci.yaml,failure,27918753,lizongbo,344,35,0.0,0.0,,push,51,0,5737.0,1,success,1,2d8b0a47557b527e2a79e99d84d0986e49639b41,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,1,0,0,0,41,0,['junit'],java-maven,463260,381856,824.28,51618,2,0,51620,1,0.0550688,0.553895,0.0262829,0.593429,3,0,4,0,0,1,0,1
52652,9035220019,2700159,Java CI,master,c81f364af76948e54d36c903c499667d97b4cba7,.github/workflows/ci.yaml,failure,27918753,lizongbo,359,22,1.0,1.0,,push,45,0,5903.0,1,success,1,86f4acf7ae8fd774aace7b4e8af553321e22c350,1,44,1,0,1,1,6,1,39,0,0,1,0,1,2,0,0,0,76,0,0,0,8,0,8,1,1,0,18,1,0,39,0,0,0,0,0,0,41,0,['junit'],java-maven,466199,384210,824.133,51910,2,0,51912,1,0.0525657,0.523475,0.0225282,0.572184,42,0,4,0,0,1,0,1
52653,8051792271,2700159,Java CI,master,e0c97cf5f571516457afc9785a1c2a3a7795ea19,.github/workflows/ci.yaml,failure,27918753,lizongbo,344,32,0.0,0.0,,push,18,0,4518.0,0,success,1,11efe6ed2a7d090d4d331e5dccf7ec37d7f89a1f,1,1,4,0,0,1,5,1,0,0,0,0,0,1,1,0,0,0,5,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,1,0,0,41,0,['junit'],java-maven,463301,381856,824.207,51592,4,0,51596,1,0.0513141,0.507853,0.0250313,0.580873,3,0,4,0,0,1,0,1
52654,8123128675,2700159,Java CI,master,04355434ae19daee327bf580f0fcbf48af408312,.github/workflows/ci.yaml,failure,27918753,lizongbo,345,28,0.0,0.0,,push,100,0,5714.0,1,success,8,04a00216963b79d522b0f1728b0739d3ca24a773,2,35,8,0,0,1,8,1,35,0,0,1,0,2,3,0,0,0,8,0,0,0,5,0,5,1,1,0,18,1,0,31,4,0,0,1,0,0,41,0,['junit'],java-maven,463361,381883,824.159,51592,4,0,51596,1,0.0500626,0.463226,0.00625782,0.580726,5,0,4,0,0,1,0,1
52655,9018331113,2700159,Java CI,master,e08e92ec2a86ab1291d6e3d03232e61d81e4f325,.github/workflows/ci.yaml,failure,27918753,lizongbo,358,21,0.0,1.0,,push,8,0,5886.0,1,success,1,c2e7e2bdac33b08c23b69c9404d873cd0602ab6a,1,13,35,0,0,1,48,1,0,0,0,0,0,1,1,0,0,0,44,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,2,0,0,41,0,['junit'],java-maven,466056,384096,824.141,51886,2,0,51888,1,0.0475594,0.518839,0.0212766,0.59734,37,0,4,0,0,1,0,1
52656,7768185184,2700159,Java CI,master,0779bde15efae2129ebfc683c0ebbfceb424a8ef,.github/workflows/ci.yaml,failure,27918753,lizongbo,340,35,0.0,0.0,,push,754,0,5719.0,1,success,1,365000da949e4dfccc7c78f1df2db2f5e2c095e4,3,1,69,0,0,3,26,1,44,0,0,0,1,3,4,0,0,0,140,0,0,0,0,4,4,1,1,0,18,0,1,0,44,0,0,0,0,0,41,0,['junit'],java-maven,462383,381095,824.198,51476,4,0,51480,1,0.0312891,0.771089,0.0137672,0.61009,11,0,4,0,0,1,0,1
52657,8949347485,2700159,Java CI,master,1c00d907c89daaec78db183a079e3304c5805207,.github/workflows/ci.yaml,failure,27918753,lizongbo,356,19,1.0,1.0,,push,36,0,5883.0,1,success,1,24962581e9ec7cc464f05816f1d4a3204ee41d98,8,273,31,0,1,7,158,1,146,0,0,1,0,8,9,5,0,5,170,2,0,2,12,0,12,1,1,0,18,1,0,142,4,0,0,6,0,0,41,0,['junit'],java-maven,465535,383543,823.876,51838,2,0,51840,1,0.0337922,0.56798,0.0162703,0.622458,25,0,4,0,0,1,0,1
52658,8881522619,2700159,Java CI,master,b3546cd5d0a92d963e0e6e408c17798d94abf971,.github/workflows/ci.yaml,failure,27918753,lizongbo,353,17,0.0,0.0,,push,96,0,5862.0,1,success,2,d23e3d2a5e707955ec89f40780225318dcc46981,2,21,1,0,0,1,5,1,17,0,0,0,0,2,2,1,0,1,12,0,0,0,0,0,0,1,1,0,18,0,0,17,0,0,0,1,0,0,41,0,['junit'],java-maven,464815,382908,823.786,51736,4,0,51740,1,0.020025,0.579161,0.0137672,0.495083,1,0,4,0,0,1,0,1
52659,7768181195,2700159,Java CI,revert-5717-master,298394ddeaf11c0f3427d69f3e0aa95076026036,.github/workflows/ci.yaml,failure,27918753,lizongbo,340,35,0.0,0.0,,push,754,0,5719.0,1,failure,1,365000da949e4dfccc7c78f1df2db2f5e2c095e4,3,1,69,0,0,3,26,1,44,0,0,0,1,3,4,0,0,0,140,0,0,0,0,4,4,1,1,0,18,0,1,0,44,0,0,0,0,0,41,0,['junit'],java-maven,462383,381095,824.198,51514,2,0,51516,1,0.0300375,0.785521,0.0125156,0.630675,10,0,4,0,0,0,0,0
52660,9035921157,2700159,Java CI,master,70c3bcf120982e246ff3913569523e42f1317e3b,.github/workflows/ci.yaml,failure,27918753,lizongbo,360,23,1.0,1.0,,push,36,0,5904.0,1,success,1,c81f364af76948e54d36c903c499667d97b4cba7,1,83,1,0,1,1,29,1,55,0,0,1,0,1,2,0,0,0,42,0,0,0,8,0,8,1,1,0,18,1,0,55,0,0,0,3,0,0,41,0,['junit'],java-maven,466268,384265,824.129,51930,2,0,51932,1,0.0538173,0.522775,0.0225282,0.572184,43,0,4,0,0,1,0,1
52661,7744525709,2700159,Java CI,master,0a9754e531cd07758e515cf9cf8dee576c77ef3f,.github/workflows/ci.yaml,failure,27918753,lizongbo,340,35,0.0,0.0,,push,4,0,5699.0,0,failure,2,7c5ca9b855eb186938a878ab5e871d3b9d63ca16,9,82,37,0,0,5,98,1,21,0,0,1,0,9,10,1,0,1,111,0,0,0,13,6,19,1,1,0,18,1,0,10,11,0,0,10,0,0,41,0,['junit'],java-maven,462296,381036,824.225,51488,4,0,51492,1,0.0250313,0.829857,0.00876095,0.869524,13,0,4,0,0,1,0,1
52662,8947696763,2700159,Java CI,master,24962581e9ec7cc464f05816f1d4a3204ee41d98,.github/workflows/ci.yaml,failure,27918753,lizongbo,356,19,1.0,1.0,,push,42,0,5881.0,1,success,1,0c432cb1ac20c6cb1979c666f12a5014e927a240,2,61,2,0,0,2,15,1,48,0,0,1,0,2,3,0,0,0,8,0,0,0,8,0,8,1,1,0,18,1,0,48,0,0,0,1,0,0,41,0,['junit'],java-maven,465322,383405,823.956,51814,2,0,51816,1,0.0325407,0.571006,0.0150188,0.63083,24,0,4,0,0,1,0,1
52663,9044999850,2700159,Java CI,master,b713c5ae4e14b3d43aa7e20f56764fd37f3e2af8,.github/workflows/ci.yaml,failure,27918753,lizongbo,359,22,0.0,1.0,,push,110,0,5898.0,0,success,1,70c3bcf120982e246ff3913569523e42f1317e3b,1,2,2,0,0,1,4,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,1,0,0,41,0,['junit'],java-maven,466268,384265,824.129,51904,4,0,51908,1,0.0550688,0.496279,0.0150188,0.604461,43,0,4,0,0,1,0,1
52664,9045017444,2700159,Java CI,master,5ab3bfa63414a00931ce2f3ae0ed39abbc4d2f80,.github/workflows/ci.yaml,failure,27918753,lizongbo,359,22,0.0,2.0,{'fix'},push,90,0,5893.0,1,failure,2,b713c5ae4e14b3d43aa7e20f56764fd37f3e2af8,8,147,24,0,1,8,167,4,0,1,0,1,0,5,6,0,0,0,21,3,0,3,32,12,44,1,0,0,18,1,0,0,0,0,1,2,0,0,41,0,['junit'],java-maven,466372,384265,823.945,51904,4,0,51908,1,0.0563204,0.489579,0.0162703,0.583402,43,0,4,0,0,1,0,1
52665,8007558172,2700159,Java CI,master,b9d25dff73eeddb81a7e7c9a4c3f51436b2e3902,.github/workflows/ci.yaml,failure,27918753,lizongbo,344,35,0.0,0.0,,push,90,0,5738.0,0,success,6,8d5d448dcf2c973606e40f6133632511b8c8a300,7,134,17,0,0,7,104,1,47,0,0,2,0,7,9,2,1,3,120,0,0,0,9,0,9,1,1,0,18,2,0,33,14,0,0,2,0,0,41,0,['junit'],java-maven,463147,381731,824.211,51590,2,0,51592,1,0.0525657,0.562042,0.0262829,0.616787,3,0,4,0,0,1,0,1
52666,7768070047,2700159,Java CI,master,6973968b1a1ab5056f5792dc1491b80689620e20,.github/workflows/ci.yaml,failure,27918753,lizongbo,340,35,0.0,0.0,,push,19,0,5713.0,0,success,1,22ee55f6249841996ab0720b010ba7b55462cc59,2,51,1,0,0,2,11,1,41,0,0,1,0,2,3,0,0,0,36,0,0,0,9,0,9,1,1,0,18,1,0,41,0,0,0,1,0,0,41,0,['junit'],java-maven,462383,381095,824.198,51488,4,0,51492,1,0.0275344,0.838482,0.0100125,0.772215,13,0,4,0,0,1,0,1
52667,8958161591,2700159,Java CI,master,05974bd3a79979f536260ef1e416a7c0b90d1ba0,.github/workflows/ci.yaml,failure,27918753,lizongbo,358,21,1.0,3.0,,push,36,0,5885.0,1,success,3,15b887e9ff1591b0e0f252aee7b55e74e9bd5792,6,282,7,0,1,3,11,1,278,0,0,1,0,6,7,0,0,0,127,0,0,0,7,0,7,1,1,0,18,1,0,275,3,0,0,4,0,0,41,0,['junit'],java-maven,465864,383906,824.073,51874,2,0,51876,1,0.0425532,0.521818,0.0250313,0.544639,32,0,4,0,0,1,0,1
52668,8028764443,2700159,Java CI,master,221db1330891148d1e5553654bb2c8cd6aecb6e7,.github/workflows/ci.yaml,failure,27918753,lizongbo,344,35,0.0,0.0,,push,101,0,5726.0,1,success,1,e4e44a1a5e63ce4cb9614477df1f23f68eece945,5,122,6,0,0,3,37,1,91,0,0,3,0,3,6,0,0,0,90,0,0,0,18,0,18,1,1,0,18,1,0,89,2,0,0,1,0,0,41,0,['junit'],java-maven,463227,381818,824.257,51584,4,0,51588,1,0.0538173,0.557697,0.0250313,0.604158,3,0,4,0,0,1,0,1
52669,8958759854,2700159,Java CI,master,0467284aaa957cc3fcb96e76e4e95a176c5c46e8,.github/workflows/ci.yaml,failure,27918753,lizongbo,358,21,1.0,1.0,,push,45,0,5887.0,1,success,1,05974bd3a79979f536260ef1e416a7c0b90d1ba0,3,100,2,0,0,3,36,1,66,0,0,1,0,3,4,2,0,2,32,1,0,1,11,0,11,1,1,0,18,1,0,66,0,0,0,1,0,0,41,0,['junit'],java-maven,465947,383972,824.068,51870,2,0,51872,1,0.0438048,0.521,0.0262829,0.542468,33,0,4,0,0,1,0,1
52670,7962488878,2700159,Java CI,master,40c8e07a97e1416fd7d2a4cc19f36aed25a7ffcd,.github/workflows/ci.yaml,failure,27918753,lizongbo,343,35,0.0,0.0,,push,9,0,5685.0,1,failure,2,20761b5ebb71877f4c258648a76a3e16a6819004,1,153,3,0,0,2,58,1,98,0,0,3,0,1,4,0,0,0,8,1,0,1,19,0,19,1,1,0,18,3,0,98,0,0,0,0,0,0,41,0,['junit'],java-maven,463003,381634,824.258,51566,2,0,51568,1,0.0337922,0.623372,0.0112641,0.661973,3,0,4,0,0,1,0,1
52671,7950371893,2700159,Java CI,master,b504562db1a9bde8b50e5fe725bb9e2dbee7a3b0,.github/workflows/ci.yaml,failure,27918753,lizongbo,343,35,0.0,0.0,,push,73,0,5733.0,1,failure,2,a31c51e254df5dcd76835fd94139163d321bfc64,4,62,2,0,0,3,22,1,42,0,0,0,0,4,4,3,0,3,94,1,0,1,3,0,3,1,1,0,18,0,0,42,0,0,0,0,0,0,41,0,['junit'],java-maven,462497,381243,824.315,51526,2,0,51528,1,0.0312891,0.686291,0.00876095,0.708028,3,0,4,0,0,1,0,1
52672,7962411677,2700159,Java CI,master,20761b5ebb71877f4c258648a76a3e16a6819004,.github/workflows/ci.yaml,failure,27918753,lizongbo,343,35,0.0,0.0,,push,6,0,5698.0,1,success,3,99f4087a4b843859b2860dcc8679e7e7e37248a7,39,438,142,0,0,6,127,1,453,0,0,1,0,39,40,3,0,3,202,7,1,8,22,0,22,1,1,0,18,1,0,350,103,0,0,46,0,0,41,0,['junit'],java-maven,462896,381536,824.237,51566,2,0,51568,1,0.0325407,0.647588,0.0100125,0.722722,3,0,4,0,0,1,0,1
52673,7978830036,2700159,Java CI,support-pg-get-result-status,69b73f1cc98043e0fdb141e40ca2a1dc38a372f5,.github/workflows/ci.yaml,failure,27918753,ZhengguanLi,344,36,0.0,0.0,,pull_request,90,0,5738.0,0,success,1,8d5d448dcf2c973606e40f6133632511b8c8a300,4,65,0,0,0,5,65,1,0,0,0,1,0,4,5,0,0,0,81,0,0,0,4,0,4,1,0,0,18,1,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,463106,381712,824.243,0,0,0,0,1,0.0387985,0.536637,0.0125156,0.617178,17,0,4,0,1,0,0,0
52674,9102864463,2700159,Java CI,pr/PGTypeCastExpr-clone-impl,bd6f38424ac488eeb654ee3828fd8e702ec6c4a4,.github/workflows/ci.yaml,failure,27918753,ZhengguanLi,363,26,0.0,3.0,{'feat'},pull_request,34,0,5919.0,1,failure,3,3c2e4d920b3868e174aebcfaba8960705c21b5bf,1,22,0,0,1,1,22,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,2,0,2,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,467260,384689,823.287,0,0,0,0,1,0.0600751,0.606227,0.0137672,0.770129,8,0,4,0,1,1,0,0
52675,7722596250,2700159,Java CI,update-nested-table-in-declaration-parsing,ffae103b33bf2c7155024da42c4efa12c6857508,.github/workflows/ci.yaml,failure,27918753,ZhengguanLi,340,35,0.0,0.0,,pull_request,100,0,5714.0,1,success,7,7c5ca9b855eb186938a878ab5e871d3b9d63ca16,1,31,4,0,0,1,8,1,27,0,0,1,0,1,2,0,0,0,8,0,0,0,5,0,5,1,1,0,18,1,0,27,0,0,0,0,0,0,41,0,['junit'],java-maven,462302,381064,824.275,0,0,0,0,0,0.0250313,0.839263,0.00750939,0.851779,0,0,1,0,1,1,0,0
52676,7921214995,2700159,Java CI,Oracle-REVERSE-FOR-Loop-support,103f2fe29c9cc9de8a96088a1b124c07dfbcdbf5,.github/workflows/ci.yaml,failure,27918753,ZhengguanLi,343,35,0.0,0.0,,pull_request,56,0,5734.0,1,failure,2,8d5d448dcf2c973606e40f6133632511b8c8a300,64,284,1097,0,0,21,446,1,935,0,0,0,8,64,72,3,10,13,439,2,10,12,0,75,75,1,1,0,18,0,8,178,757,0,0,60,0,0,41,0,['junit'],java-maven,462436,381133,824.185,51424,0,0,51464,1,0.0362954,0.562787,0.00625782,0.54261,2,0,4,0,1,1,0,0
52677,8788295737,2700159,Java CI,unary-operator-fix,1438c57aa420add8243c433d4c9dfa28ed50fc53,.github/workflows/ci.yaml,failure,27918753,ZhengguanLi,353,18,0.0,0.0,,pull_request,96,0,5862.0,0,success,1,cf165de09f6da8ad823156a9400ec50bfb25e726,2,21,1,0,0,1,5,1,17,0,0,0,0,2,2,1,0,1,12,0,0,0,0,0,0,1,1,0,18,0,0,17,0,0,0,1,0,0,41,0,['junit'],java-maven,464749,382836,823.748,51672,8,0,51680,1,0.00876095,0.884022,0.00625782,0.828119,3,0,4,0,1,0,0,0
52678,8941985343,2700159,Java CI,patch-1,f858c6056bba0d4e436046d7d0c128bad3f55eda,.github/workflows/ci.yaml,failure,27918753,rfvgtgfdv,356,20,0.0,2.0,"{'chore', 'feat'}",pull_request,9,0,5877.0,0,success,2,0c1332acdbbdc5984cb42d33a54816d8793a8be2,1,52,0,0,0,1,4,1,48,0,0,1,0,1,2,0,0,0,27,0,0,0,7,0,7,1,1,0,18,1,0,48,0,0,0,1,0,0,41,0,['junit'],java-maven,465163,383254,823.913,0,0,0,0,0,0.0300375,0.856227,0.0125156,0.867178,0,0,1,0,1,1,0,0
52679,8402859525,2700159,Java CI,fix-data-source-definition-overriding,fbb30d52a3508589d13e20ab132d95019f92c686,.github/workflows/ci.yaml,failure,27918753,dph5199278,348,19,0.0,0.0,,pull_request,143,0,5798.0,0,failure,1,b891cbabfc27661b3480ce69747ee5fe3e196e20,23,32,313,0,0,18,131,1,214,0,1,0,3,23,26,0,4,4,279,0,2,2,2,23,25,1,1,0,18,0,3,13,201,0,0,5,0,0,41,0,['junit'],java-maven,464315,382457,823.702,0,0,0,0,0,0.0175219,0.818732,0.00250313,0.831247,0,0,1,0,1,0,0,0
52680,8480658403,2700159,Java CI,fix/lateral-view,4ffe6e125e71d9fc0d112ae279fa007288071ac4,.github/workflows/ci.yaml,failure,27918753,XorSum,349,20,0.0,0.0,,pull_request,94,0,5817.0,0,success,1,920c53a71d3eb4934cc92a84683ff0e4ccf43132,2,43,11,0,0,2,18,1,36,0,0,1,0,2,3,0,0,0,98,0,0,0,4,0,4,1,1,0,18,1,0,36,0,0,0,0,0,0,41,0,['junit'],java-maven,464584,382681,823.707,0,0,0,0,0,0.0187735,0.817689,0.00876095,0.826033,0,0,1,0,1,0,0,0
52681,9034740556,2700159,Java CI,master,86f4acf7ae8fd774aace7b4e8af553321e22c350,.github/workflows/ci.yaml,success,27918753,lizongbo,359,22,1.0,3.0,,push,36,0,5897.0,0,failure,3,4ba135cc40eaab9f988047eced39356c0dbd49e9,3,84,2,0,1,3,48,1,38,0,0,1,0,3,4,5,0,5,11,2,0,2,8,0,8,1,1,0,18,1,0,38,0,0,0,0,0,0,41,0,['junit'],java-maven,466167,384171,824.106,51928,0,0,51928,1,0.0513141,0.524214,0.0225282,0.586855,41,0,4,0,0,1,0,1
52682,7678820227,2700159,Java CI,master,7c5ca9b855eb186938a878ab5e871d3b9d63ca16,.github/workflows/ci.yaml,success,27918753,lizongbo,340,35,0.0,0.0,,push,8,0,4520.0,1,success,1,7b7f81335397048f475919b3c065c72f3cf09b51,1,6,8,0,0,1,14,1,0,0,0,0,0,1,1,0,0,0,44,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,462277,381037,824.261,51528,0,0,51528,1,0.0187735,0.869388,0.00125156,0.999553,13,0,4,0,0,1,0,1
52683,9322122279,2700159,Java CI,master,ba1bd2fd044d1d4e41800afda55c9c1bd18a7e2b,.github/workflows/ci.yaml,success,27918753,lizongbo,367,26,1.0,1.0,,push,39,0,5957.0,1,success,1,74726b64e21c7201c2feebe457afd4fc5291093a,1,40,1,0,1,1,2,1,39,0,0,1,0,1,2,0,0,0,31,0,0,0,8,0,8,1,1,0,18,1,0,39,0,0,0,1,0,0,727,1,['junit'],java-maven,467657,385041,823.341,52032,0,0,52032,1,0.028786,0.699344,0.0,1.0,30,0,4,0,0,1,0,1
52684,9102776510,2700159,Java CI,pr/PGTypeCastExpr-clone-impl,55fd2909859f508b7021a4f1937e75b171579d01,.github/workflows/ci.yaml,success,27918753,ZhengguanLi,363,26,0.0,1.0,{'feat'},pull_request,34,0,5919.0,0,success,1,3c2e4d920b3868e174aebcfaba8960705c21b5bf,1,13,0,0,0,1,13,1,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,467253,384689,823.299,52000,0,0,52000,1,0.057572,0.693724,0.0112641,0.991954,8,0,4,0,1,1,0,0
52685,8709118243,2700159,Java CI,master,4916f86c89072f244324b1d1da728dd4cecb52cc,.github/workflows/ci.yaml,success,27918753,lizongbo,353,20,0.0,0.0,,pull_request,39,0,5848.0,0,success,1,c0f62d2f5b9e23c784daaac4ed9ec7e682534a27,2,57,0,0,0,2,7,1,50,0,0,1,0,2,3,0,0,0,23,0,0,0,5,0,5,1,1,0,18,1,0,50,0,0,0,0,0,0,41,0,['junit'],java-maven,464734,382819,823.738,51744,0,0,51744,1,0.0100125,0.831665,0.0,1.0,13,0,4,0,0,1,0,1
52686,7518128515,2700159,Java CI,usingUnfairLockByDefault,b105f6b28ae8276f1b8fd14ef5c19a26fd21d394,.github/workflows/ci.yaml,success,27918753,zrlw,338,33,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,462113,380862,824.175,12876,0,0,12876,1,0.0225282,0.875301,0.00625782,0.924767,11,1,2,0,0,0,0,0
52687,9484461308,2700159,Java CI,master,cc08a9cca8ed6fb641f36b2279e3e83a1bc3dcc1,.github/workflows/ci.yaml,success,27918753,lizongbo,368,25,1.0,2.0,,push,39,0,5973.0,1,success,2,b219209e621d9c550681fbcd72687fe25ab5bc55,3,4,1,0,1,3,5,1,0,0,0,0,0,3,3,0,0,0,64,1,0,1,0,0,0,1,0,0,18,0,0,0,0,0,0,1,0,0,727,1,['junit'],java-maven,467754,385122,823.343,52040,0,0,52040,1,0.00375469,0.962268,0.00125156,0.874218,7,0,4,0,0,0,0,1
52688,8653901225,2700159,Java CI,pr/set-parent-for-insert-update-clause,bb4e77b0ca16ea509118de918fb4ebc39849810d,.github/workflows/ci.yaml,success,27918753,ZhengguanLi,352,20,0.0,0.0,,pull_request,20,0,5839.0,0,success,1,34bd5f138d3038987fdc06d3099fe802accf5887,1,6,0,0,0,1,6,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,1,0,0,18,0,0,0,0,0,0,0,0,0,41,0,['junit'],java-maven,464658,382748,823.72,51736,0,0,51736,1,0.0112641,0.991954,0.00125156,0.999106,1,0,4,0,1,0,0,0
