id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
46878,6415441788,19753195,CI,main,77f3005d48948b2f5c603919929c5f540bbb8dcb,.github/workflows/ci-build.yml,success,14623714,Rosen01,510,60,0.0,0.0,,pull_request,165,0,15661.0,0,success,10,1a727f87bd726c07e0ad2c25b0975976e084d94c,12630,69112,130173,160,0,11995,137129,20,37066,1,1,252,454,10004,10710,351,381,732,20594,364,728,1092,2186,5625,7811,1,1,0,25,196,712,16563,20503,137,1,441,0,0,90,0,['junit'],java-maven,2599881,236988,91.1534,0,0,0,0,0,0.00356394,0.998727,0.00356394,0.998727,0,0,1,0,1,1,0,1
46879,6415667638,19753195,CI,main,025684c356049d0832f6a4e0ada79ea89fd7dcc2,.github/workflows/ci-build.yml,success,14623714,Rosen01,510,60,0.0,0.0,,pull_request,165,0,15661.0,1,success,11,1a727f87bd726c07e0ad2c25b0975976e084d94c,12630,69109,130173,160,0,11995,137126,20,37066,1,1,252,454,10004,10710,351,381,732,20594,364,728,1092,2186,5625,7811,1,1,0,25,196,712,16563,20503,137,1,441,0,0,90,0,['junit'],java-maven,2599878,236988,91.1535,0,0,0,0,0,0.00356394,0.998812,0.00356394,0.998812,0,0,1,0,1,1,0,1
46880,6415671246,19753195,CI,main,5d76cc40b182a44ed1f4fa96d50322171f81fd8c,.github/workflows/ci-build.yml,success,14623714,Rosen01,510,60,0.0,0.0,,pull_request,165,0,15661.0,1,success,12,1a727f87bd726c07e0ad2c25b0975976e084d94c,12630,69106,130173,160,0,11995,137123,20,37066,1,1,252,454,10004,10710,351,381,732,20594,364,728,1092,2186,5625,7811,1,1,0,25,196,712,16563,20503,137,1,441,0,0,90,0,['junit'],java-maven,2599875,236988,91.1536,0,0,0,0,0,0.00356394,0.998886,0.00356394,0.998886,0,0,1,0,1,1,0,1
46881,6415674690,19753195,CI,main,0d29715e9550e528512ae843bb7862c0ef4e03f2,.github/workflows/ci-build.yml,success,14623714,Rosen01,510,59,0.0,0.0,,pull_request,165,0,15661.0,1,success,13,1a727f87bd726c07e0ad2c25b0975976e084d94c,12630,69103,130173,160,0,11995,137120,20,37066,1,1,252,454,10004,10710,351,381,732,20594,364,728,1092,2186,5625,7811,1,1,0,25,196,712,16563,20503,137,1,441,0,0,90,0,['junit'],java-maven,2599872,236988,91.1537,0,0,0,0,0,0.00356394,0.998952,0.00356394,0.998952,0,0,1,0,1,1,0,1
46882,6419180010,19753195,CI,main,0fec7f07f5ed5ea3066a92a782fb05b918d592e7,.github/workflows/ci-build.yml,failure,14623714,jlaur,510,59,0.0,0.0,,push,6,0,15685.0,0,success,1,01dc99c6b6da7956daad718e7da7ad19380b21bf,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597078,236988,91.2518,138,0,0,138,0,0.00377358,0.844702,0.00377358,0.844702,10,1,1,0,0,1,0,1
46883,6419318356,19753195,CI,main,75e51119faa720d231d46a89bba7f0b4391852f3,.github/workflows/ci-build.yml,success,14623714,wborn,510,59,0.0,0.0,,push,148,0,15693.0,0,failure,1,0fec7f07f5ed5ea3066a92a782fb05b918d592e7,1,16,7,0,0,1,23,1,0,0,0,0,0,1,1,0,0,0,11,0,0,0,0,0,0,1,0,0,25,0,0,0,0,0,0,1,0,0,90,0,['junit'],java-maven,2597086,236988,91.2515,0,0,0,0,0,0.00377358,0.686321,0.00377358,0.686321,5,0,1,0,1,1,0,1
46884,6419464321,19753195,CI,15635-energidataservice-reduced-electricity-tax,f6d507a891185f22f335cea931847393396fcc31,.github/workflows/ci-build.yml,success,14623714,jlaur,510,59,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597553,237390,91.3899,116,0,0,116,0,0.00377358,0.855795,0.00377358,0.855795,11,1,1,0,0,0,0,0
46885,6419639998,19753195,CI,15635-energidataservice-reduced-electricity-tax,d999efce00daa4654065176f5965bd674f0b5fec,.github/workflows/ci-build.yml,success,14623714,jlaur,510,60,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597556,237390,91.3898,116,0,0,116,0,0.00377358,0.865409,0.00377358,0.865409,11,1,1,0,0,0,0,0
46886,6419850371,19753195,CI,main,6f1d1d190fb51643b6089f901e10ea32e2cce138,.github/workflows/ci-build.yml,success,14623714,Rosen01,511,60,0.0,0.0,,pull_request,165,0,15661.0,0,success,14,1a727f87bd726c07e0ad2c25b0975976e084d94c,12630,69011,130214,160,0,11995,137069,20,37066,1,1,252,454,10004,10710,341,381,722,20594,358,728,1086,2187,5625,7812,1,1,0,25,196,712,16563,20503,137,1,439,0,0,90,0,['junit'],java-maven,2599778,236988,91.157,0,0,0,0,0,0.00377358,0.998952,0.00377358,0.998952,0,0,1,0,1,1,0,1
46887,6420342866,19753195,CI,netatmo_double_humidity,eb1210baadec7676a129bceea3840c1b9eb359c3,.github/workflows/ci-build.yml,success,14623714,clinique,510,59,0.0,0.0,,pull_request,523,0,15686.0,0,success,3,86f8bc991dfdf2a7ab7c22efe4052fa948de5b98,4,20,20,0,0,4,40,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,10,10,1,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597118,236988,91.2504,14,0,0,14,0,0.00377358,0.698113,0.00377358,0.698113,4,0,1,0,1,0,0,0
46888,6422391465,19753195,CI,tesla-binding-docu-fix-1,d6cc645c7e98729d50e2d057b1e5b13d2615939b,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,500,0,15699.0,0,success,1,75e51119faa720d231d46a89bba7f0b4391852f3,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2597086,236988,91.2515,0,0,0,0,0,0.00377358,0.996855,0.00377358,0.996855,0,0,1,0,1,0,0,0
46889,6422444551,19753195,CI,main,6f5c9e56032b129d9ef9f443d96e29e52a97206f,.github/workflows/ci-build.yml,success,14623714,Rosen01,510,58,0.0,0.0,,pull_request,165,0,15661.0,0,success,15,1a727f87bd726c07e0ad2c25b0975976e084d94c,12630,69010,130214,160,0,11995,137068,20,37066,1,1,252,454,10004,10710,341,381,722,20594,358,728,1086,2187,5625,7812,1,1,0,25,196,712,16563,20503,137,1,439,0,0,90,0,['junit'],java-maven,2599777,236988,91.1571,0,0,0,0,0,0.00377358,0.999007,0.00377358,0.999007,0,0,1,0,1,1,0,1
46890,6423603742,19753195,CI,main,d58d8b068cef525820324a79976bd7f353eaed25,.github/workflows/ci-build.yml,success,14623714,jlaur,510,58,0.0,0.0,,push,58,0,15077.0,0,success,1,75e51119faa720d231d46a89bba7f0b4391852f3,15,1326,196,2,0,19,1207,5,0,1,0,9,0,2,11,2,0,2,2,4,1,5,72,2,74,1,0,0,25,7,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2597876,236988,91.2238,0,0,0,0,0,0.00377358,0.873821,0.00377358,0.873821,11,1,1,0,0,1,0,1
46891,6424074456,19753195,CI,pr-sat2,828cf583fcfa2882cf352d2334c4452700d5641e,.github/workflows/ci-build.yml,success,14623714,holgerfriedrich,510,58,0.0,0.0,,pull_request,543,0,15701.0,0,success,1,d58d8b068cef525820324a79976bd7f353eaed25,267,716,1704,2,0,268,2100,5,5,0,1,2,7,213,222,0,2,2,993,1,4,5,5,69,74,1,1,0,26,0,7,2,3,1,0,0,0,0,90,0,['junit'],java-maven,2597078,236987,91.2514,0,0,0,0,0,0.00377358,0.996855,0.00377358,0.996855,0,0,1,0,1,0,0,0
46892,6424417490,19753195,CI,cleanipcam,4d8ff79aee3b8a54b44e25555a6f0cdf432407f9,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,58,0.0,0.0,,pull_request,20,0,15703.0,0,success,1,d58d8b068cef525820324a79976bd7f353eaed25,20,300,1442,2,0,24,1427,5,0,1,0,2,7,5,14,1,3,4,31,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,4,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00377358,0.872642,0.00377358,0.872642,1,0,1,0,1,0,0,0
46893,6424551868,19753195,CI,pr-sat2,e117fdbfed03f1342128afdf2361256613a788ca,.github/workflows/ci-build.yml,success,14623714,holgerfriedrich,510,58,0.0,0.0,,pull_request,543,0,15701.0,0,success,2,d58d8b068cef525820324a79976bd7f353eaed25,266,714,1703,2,0,267,2097,5,5,0,1,2,7,212,221,0,2,2,993,1,4,5,5,69,74,1,1,0,26,0,7,2,3,1,0,0,0,0,90,0,['junit'],java-maven,2597078,236987,91.2514,0,0,0,0,0,0.00377358,0.997305,0.00377358,0.997305,0,0,1,0,1,1,0,0
46894,6424649835,19753195,CI,main,700eb07ec5b665a68839b44c6169e04768b9afed,.github/workflows/ci-build.yml,success,14623714,truidix,510,58,0.0,0.0,,pull_request,57,0,15704.0,0,success,1,24f4234e9b316db801f94eaeb0c9710f8e850000,686,4016,13342,40,0,613,12434,8,3201,1,1,26,23,435,484,21,88,109,1789,43,193,236,144,266,410,1,1,0,25,10,55,1009,2192,29,0,103,0,0,90,0,['junit'],java-maven,2597968,236988,91.2205,22,0,0,22,0,0.00377358,0.996855,0.00377358,0.996855,1,0,1,0,0,1,0,1
46895,6424892136,19753195,CI,tesla-binding-active-route,d0a34ad72fbbc60a0faa4c83560378bc9a8a2bba,.github/workflows/ci-build.yml,success,14623714,hakan42,510,58,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597178,236988,91.2483,0,0,0,0,0,0.00377358,0.997305,0.00377358,0.997305,0,0,1,0,1,0,0,0
46896,6424919087,19753195,CI,15702-sonos-move-2,df2c7073e32db5cace36e34319f98bbdb110e576,.github/workflows/ci-build.yml,success,14623714,jlaur,510,58,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597944,236988,91.2214,56,0,0,56,0,0.00377358,0.881243,0.00377358,0.881243,11,1,1,0,0,0,0,0
46897,6428174401,19753195,CI,cleanipcam,8e779529058d9e93b4d84ba347f9ec855cab55cf,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,58,0.0,0.0,,pull_request,20,0,15703.0,0,success,2,d58d8b068cef525820324a79976bd7f353eaed25,28,313,1464,2,0,32,1462,5,0,1,0,2,7,12,21,1,3,4,63,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,6,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00377358,0.886792,0.00377358,0.886792,1,0,1,0,1,1,0,0
46898,6428215522,19753195,CI,ipcam,c5b66c12aa94561f7d7fa03584c30357c457554f,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,59,0.0,0.0,,pull_request,59,0,15707.0,1,success,1,b92f1a241a949c695472743d249ca8086c830d7f,479,1845,8571,26,0,439,8233,8,1026,1,1,9,14,303,326,6,24,30,1317,16,48,64,79,152,231,1,1,0,25,3,32,200,826,16,0,28,0,0,90,0,['junit'],java-maven,2597093,236988,91.2513,0,0,0,0,0,0.00377358,0.898113,0.00377358,0.898113,1,0,1,0,1,0,0,0
46899,6428223475,19753195,CI,main,09501d59c4ce5a5d57203e76786f7b82bdd21002,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,59,0.0,0.0,,push,500,0,15699.0,1,success,1,d58d8b068cef525820324a79976bd7f353eaed25,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2597876,236988,91.2238,0,0,0,0,0,0.00377358,0.907376,0.00377358,0.907376,1,0,1,0,1,1,0,1
46900,6428234200,19753195,CI,main,b7ff168b18dd18ca0d584ba2f8d3ebe0721c5797,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,59,0.0,0.0,,push,57,0,15675.0,1,success,1,09501d59c4ce5a5d57203e76786f7b82bdd21002,5,886,32,0,0,9,918,2,0,1,0,4,1,2,7,2,0,2,12,2,0,2,17,19,36,1,0,0,25,4,0,0,0,0,0,1,0,0,90,0,['junit'],java-maven,2598529,236988,91.2008,0,0,0,0,0,0.00377358,0.915094,0.00377358,0.915094,1,0,1,0,1,1,0,1
46901,6428247928,19753195,CI,main,0157ebf28e1ec425c4e3a827637f8d320aee6157,.github/workflows/ci-build.yml,failure,14623714,kaikreuzer,510,58,0.0,0.0,,push,535,0,15637.0,1,success,1,b7ff168b18dd18ca0d584ba2f8d3ebe0721c5797,1,27,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598540,236988,91.2004,242,0,0,242,0,0.00398323,0.844622,0.00398323,0.844622,1,0,1,0,1,1,0,1
46902,6428976464,19753195,CI,cleanipcam,6b590066ba199ca99bc05cf915c45ff244f20e3e,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,58,0.0,0.0,,pull_request,20,0,15703.0,1,failure,3,d58d8b068cef525820324a79976bd7f353eaed25,28,313,1464,2,0,32,1462,5,0,1,0,2,7,12,21,1,3,4,63,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,6,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00398323,0.85572,0.00398323,0.85572,1,0,1,0,1,1,0,0
46903,6428977097,19753195,CI,cleanipcam,74e1beeac8e14e776e19ed4cf91bd0bba0cc661b,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,58,0.0,0.0,,pull_request,20,0,15703.0,1,success,4,d58d8b068cef525820324a79976bd7f353eaed25,28,313,1464,2,0,32,1462,5,0,1,0,2,7,12,21,1,3,4,63,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,6,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00398323,0.865339,0.00398323,0.865339,1,0,1,0,1,1,0,0
46904,6428978265,19753195,CI,cleanipcam,37feb638315c39fbe23e36db880770362a73377b,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,58,0.0,0.0,,pull_request,20,0,15703.0,1,success,5,d58d8b068cef525820324a79976bd7f353eaed25,28,314,1465,2,0,32,1464,5,0,1,0,2,7,12,21,1,3,4,63,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,6,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00398323,0.873755,0.00398323,0.873755,1,0,1,0,1,0,0,0
46905,6429287412,19753195,CI,cleanipcam,abfbdf57c5dc0b19c397612b4a656012ef2ca56c,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,58,0.0,0.0,,pull_request,20,0,15703.0,1,success,6,d58d8b068cef525820324a79976bd7f353eaed25,28,314,1465,2,0,32,1464,5,0,1,0,2,7,12,21,1,3,4,63,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,6,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00398323,0.881181,0.00398323,0.881181,1,0,1,0,1,0,0,0
46906,6429289137,19753195,CI,cleanipcam,b5d820b6f0dc3bc019cc11fe55cac264038e7871,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,58,0.0,0.0,,pull_request,20,0,15703.0,1,success,7,d58d8b068cef525820324a79976bd7f353eaed25,28,314,1465,2,0,32,1464,5,0,1,0,2,7,12,21,1,3,4,63,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,6,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00398323,0.887782,0.00398323,0.887782,1,0,1,0,1,0,0,0
46907,6429291438,19753195,CI,cleanipcam,c0c8aed18954fb8dc352ae56f551d9a14d99c70c,.github/workflows/ci-build.yml,success,14623714,kaikreuzer,510,59,0.0,0.0,,pull_request,20,0,15703.0,1,success,8,d58d8b068cef525820324a79976bd7f353eaed25,28,314,1465,2,0,32,1464,5,0,1,0,2,7,12,21,1,3,4,63,1,4,5,5,69,74,1,0,0,25,0,7,0,0,1,0,6,0,0,90,0,['junit'],java-maven,2597076,236988,91.2519,0,0,0,0,0,0.00398323,0.893689,0.00398323,0.893689,1,0,1,0,1,0,0,0
46908,6429357557,19753195,CI,15702-sonos-move-2,a8798321b148edceef7dc801ba7dd83336af104e,.github/workflows/ci-build.yml,success,14623714,jlaur,511,60,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597945,236988,91.2213,56,0,0,56,0,0.00398323,0.887782,0.00398323,0.887782,11,1,1,0,0,0,0,0
46909,6429534224,19753195,CI,tesla-binding-active-route,1f9ced0b8da2b6878da29115f62b9662cc6f4108,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2598632,236988,91.1972,0,0,0,0,0,0.00398323,0.99751,0.00398323,0.99751,1,0,1,0,1,1,0,0
46910,6429560152,19753195,CI,tesla-binding-active-route,66cca9ae349c1565fb2b0024bdc2d0ba107b675c,.github/workflows/ci-build.yml,failure,14623714,hakan42,510,59,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2598632,236988,91.1972,0,0,0,0,0,0.00419287,0.886559,0.00419287,0.886559,1,0,1,0,1,0,0,0
46911,6429692444,19753195,CI,tesla-binding-active-route,23865a3f72daf2553c5e981625448d90e69c47d5,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2598632,236988,91.1972,0,0,0,0,0,0.00419287,0.897904,0.00419287,0.897904,1,0,1,0,1,0,0,0
46912,6430120947,19753195,CI,tesla-binding-active-route,0a2b820dd07b1bb53ea3619719e2d5e3befd288b,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2598642,236988,91.1969,0,0,0,0,0,0.00419287,0.907185,0.00419287,0.907185,1,0,1,0,1,0,0,0
46913,6430159480,19753195,CI,tesla-binding-active-route,57b62ea360ebb9747c83f730cea2f03d0bacaa9d,.github/workflows/ci-build.yml,success,14623714,hakan42,511,59,0.0,0.0,,pull_request,584,0,15705.0,1,success,1,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,106,1,1,0,7,78,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598642,236988,91.1969,0,0,0,0,0,0.00419287,0.91492,0.00419287,0.91492,1,0,1,0,1,0,0,0
46914,6430321097,19753195,CI,goveelan,d9abaeeb5dcc2488ca03f44db46bba3198df0e64,.github/workflows/ci-build.yml,success,14623714,stefan-hoehn,510,59,0.0,0.0,,pull_request,136,0,15696.0,0,success,5,01dc99c6b6da7956daad718e7da7ad19380b21bf,62,2157,1265,6,0,55,2454,8,227,2,1,11,1,18,30,22,7,29,46,11,7,18,202,4,206,1,1,0,25,23,2,133,94,7,0,4,0,0,90,0,['junit'],java-maven,2597404,237027,91.2553,2,0,0,2,0,0.00419287,0.775448,0.00419287,0.775448,1,0,1,0,0,1,0,0
46915,6430365918,19753195,CI,sonos-fix-warnings,d0a49263a75be82e78a373cf479462493d4193c3,.github/workflows/ci-build.yml,success,14623714,jlaur,510,59,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,90,0,['junit'],java-maven,2597928,237008,91.2296,58,0,0,58,0,0.00419287,0.893633,0.00419287,0.893633,11,1,1,0,0,0,0,0
46916,6431372224,19753195,CI,tesla-binding-active-route,2c66f2da8dc659b14e46f5af71940592c8c406cf,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,584,0,15705.0,0,success,2,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,106,1,1,0,7,78,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598642,236988,91.1969,0,0,0,0,0,0.00419287,0.921464,0.00419287,0.921464,1,0,1,0,1,1,0,0
46917,6431374427,19753195,CI,tesla-binding-active-route,75ffb28dadf1e48d6037667744af9c6aae12fe9f,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,584,0,15705.0,1,success,3,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,106,1,1,0,7,78,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598642,236988,91.1969,0,0,0,0,0,0.00419287,0.927074,0.00419287,0.927074,1,0,1,0,1,1,0,0
46918,6431377658,19753195,CI,tesla-binding-active-route,c5bc7d97bfd1a889f6ea9e765412dd8cd38011ae,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,584,0,15705.0,1,success,4,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,106,1,1,0,7,78,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598642,236988,91.1969,0,0,0,0,0,0.00419287,0.931936,0.00419287,0.931936,1,0,1,0,1,1,0,0
46919,6431379905,19753195,CI,tesla-binding-active-route,764e59499510c3300c11f80745275d8139c2d2c7,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,584,0,15705.0,1,success,5,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,107,1,1,0,7,79,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598643,236988,91.1968,0,0,0,0,0,0.00419287,0.93619,0.00419287,0.93619,1,0,1,0,1,1,0,0
46920,6431381212,19753195,CI,tesla-binding-active-route,7cd1d5ce7334ecd8ca0d66539be1d2d2367215ed,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,584,0,15705.0,1,success,6,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,108,1,1,0,7,80,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598644,236988,91.1968,0,0,0,0,0,0.00419287,0.939943,0.00419287,0.939943,1,0,1,0,1,1,0,0
46921,6431649580,19753195,CI,tesla-binding-active-route,ab9257e4d41cb587e8ca5480b633ca0742547272,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,584,0,15705.0,1,success,7,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,108,1,1,0,7,80,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598644,236988,91.1968,0,0,0,0,0,0.00419287,0.94328,0.00419287,0.94328,1,0,1,0,1,1,0,0
46922,6432315531,19753195,CI,tesla-binding-active-route,498a92a283ea7a7541a16e825912cd26139e47e3,.github/workflows/ci-build.yml,success,14623714,hakan42,510,59,0.0,0.0,,pull_request,584,0,15705.0,1,success,8,0157ebf28e1ec425c4e3a827637f8d320aee6157,9,129,1,1,0,7,101,4,0,2,0,0,0,2,2,0,0,0,1,6,0,6,0,0,0,1,0,0,25,0,0,0,0,1,0,0,0,0,90,0,['junit'],java-maven,2598665,236988,91.1961,0,0,0,0,0,0.00419287,0.946265,0.00419287,0.946265,1,0,1,0,1,0,0,0
46923,6432484944,19753195,CI,bnd-7.0.0,b32c1ccc599b07020c3f29047afbe00646d8a4db,.github/workflows/ci-build.yml,success,14623714,wborn,510,59,0.0,0.0,,pull_request,33,0,15709.0,0,success,1,0157ebf28e1ec425c4e3a827637f8d320aee6157,18,35,35,0,0,1,2,2,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,34,34,0,0,0,0,0,90,0,['junit'],java-maven,2598540,236988,91.2004,0,0,0,0,0,0.00419287,0.704649,0.00419287,0.704649,5,0,1,0,1,0,0,0
46924,6432702394,19753195,CI,Support_for_multiple_parsers,60ba8656a6b612ac017d3499b0a695f571000814,.github/workflows/ci-build.yml,success,14623714,theater,511,59,0.0,0.0,,pull_request,188,0,15710.0,0,success,1,4e7d7363c18cdbac04cf47b08b05e88316bb52eb,674,5061,11104,39,0,602,11291,8,3193,1,1,37,14,428,479,27,58,85,1773,48,141,189,183,231,414,1,1,0,25,22,42,1219,1974,28,0,94,0,0,90,0,['junit'],java-maven,2599359,237198,91.2525,4,0,0,4,0,0.00419287,0.996506,0.00419287,0.996506,0,0,1,0,1,0,0,0
