id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
51565,8155137703,1553758,Build,sz_bundle_dep,701dea96abbf9e7b7870de2ecfb3900f0e1feeaf,.github/workflows/maven.yml,success,52327453,szarnekow,193,7,0.0,0.0,,push,12,0,2952.0,1,success,1,652e4b0ed1a6947d7fd068945fee13b56da2f37a,76,339,339,41,0,1,2,2,432,0,1,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,16,0,0,216,216,0,0,1,0,0,54,0,[],java-maven,2990265,3622778,1211.52,0,0,0,0,1,0.0037037,0.898148,0.0,1.0,0,1,3,0,0,1,0,0
51566,9109627332,1553758,Build,lb_java_21-2,9a8e43dfd2a39ca16c90cf25e81ae789b8f1c6d9,.github/workflows/maven.yml,success,52327453,LorenzoBettini,195,11,,,,pull_request,0,0,,1,cancelled,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,95,0,[],java-maven,3062226,3770082,1231.16,0,0,0,0,1,0.0203704,0.920131,0.00648148,0.90218,84,0,5,0,1,1,0,0
51567,9131747162,1553758,Build,cd-java-source-lang-21,1ae01d3f8652afeacd223685b352b3dc7c53ea21,.github/workflows/maven.yml,success,52327453,cdietrich,195,11,0.0,0.0,,push,0,0,,1,success,1,efda57d69b85ded2f26764d5bebe0784807686c3,1,2,2,0,0,0,0,1,4,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,22,0,0,2,2,0,0,0,0,0,95,0,[],java-maven,3060901,3768329,1231.12,0,0,0,0,1,0.0212963,0.878417,0.00462963,0.925069,17,1,5,0,0,0,0,0
51568,8521824681,1553758,Build,sz_issue1329,da53ee975fd770602ee77e11fc25d485c5cee586,.github/workflows/maven.yml,success,52327453,szarnekow,194,9,0.0,0.0,,push,0,0,,1,success,2,80473bb1a3bcfbdbff6ad1f75b57a1e01caa04cc,2,7,1,0,0,1,2,1,6,0,1,0,0,2,2,1,0,1,7,0,0,0,0,0,0,1,1,0,16,0,0,6,0,0,0,0,0,0,63,0,[],java-maven,2986644,3622924,1213.04,0,0,0,0,1,0.00277778,0.999339,0.00185185,0.998971,3,1,4,0,0,1,0,0
51569,8818733938,1553758,Build,lb_2778,52adf4142954e063d4172033cdd17a55516f6091,.github/workflows/maven.yml,success,52327453,LorenzoBettini,194,11,0.0,0.0,,push,0,0,,1,success,9,75171aa5ace70b9c6c1c760fa9b348bb22f38fe8,28,90,54,11,0,4,14,7,38,2,1,0,0,4,4,1,0,1,14,0,0,0,1,0,1,1,1,0,16,0,0,23,15,1,1,4,0,0,87,0,[],java-maven,2988706,3622408,1212.03,0,0,0,0,1,0.0212963,0.886444,0.0111111,0.858674,27,0,4,0,1,0,0,0
51570,8434724981,1553758,Push on main,main,1d83f8991764af318c917f5e2b34d86981742172,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,193,8,0.0,0.0,,dynamic,57,0,2964.0,0,success,1,1e42c1b22f58ebc86c0bc08bd331bfc3d2311e35,2,7,1,0,0,1,2,1,6,0,1,0,0,2,2,1,0,1,7,0,0,0,0,0,0,1,1,0,16,0,0,6,0,0,0,0,0,0,0,0,[],java-maven,2986082,3622924,1213.27,0,0,0,0,0,0.000925926,0.999768,0.0,1.0,3,1,1,0,0,1,0,1
51571,9676665056,1553758,Build,cd_tycho50,afe22eed3d25a61096246bb2b106e7eeb21064cd,.github/workflows/maven.yml,success,52327453,cdietrich,196,9,0.0,0.0,,push,0,0,,1,success,3,ee43d61b556c4c36998af012a8fabd5aa6c052ae,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,89,0,[],java-maven,3046449,3754311,1232.36,0,0,0,0,1,0.0111111,0.889757,0.000925926,0.944187,23,1,5,0,0,0,0,0
51572,9081288714,1553758,Build,main,568503fa74feb53b1a7f206016ecd25d790b60e2,.github/workflows/maven.yml,failure,52327453,cdietrich,195,11,0.0,0.0,,push,8,0,3035.0,1,success,1,93b386048ecebcafc7a4611f59278ba2e12f6168,2,13,5,0,0,2,18,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,87,0,[],java-maven,2989798,3623412,1211.93,0,0,0,0,1,0.0194444,0.829282,0.00740741,0.797531,11,1,4,0,0,1,0,1
51573,8862081782,1553758,Build,main,385e3292cd434c1ecdd4bb877e689a51147a281e,.github/workflows/maven.yml,success,52327453,LorenzoBettini,195,11,0.0,0.0,,push,123,0,2993.0,1,success,1,8d53e990c933ccd6829a56e6a77aa6d3ec6427b9,161,896,895,0,0,90,821,2,970,0,1,0,0,143,143,0,0,0,886,0,0,0,130,130,260,1,1,0,16,0,0,485,485,0,0,135,0,0,87,0,[],java-maven,2989654,3623235,1211.92,0,0,0,0,1,0.0222222,0.908081,0.0111111,0.876218,28,0,4,0,1,1,0,1
51574,9584711002,1553758,Push on main,main,74d2f7fac3bba4c78a6828d5b2317b985cc22e01,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,196,10,0.0,0.0,,dynamic,49,0,3092.0,1,success,1,1cb474441d19df9692dc69125dfab5042dd71814,2,5,35,0,0,1,19,1,21,0,1,0,0,2,2,0,1,1,7,0,0,0,0,2,2,1,1,0,22,0,0,3,18,0,0,0,0,0,0,0,[],java-maven,3046443,3754255,1232.34,0,0,0,0,0,0.012963,0.904437,0.00277778,0.907828,19,0,1,0,1,1,0,1
51575,8783660728,1553758,PR #3004,lb_2293,fadf9c715a71b064f7319392433257e7287a9956,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,11,0.0,0.0,,dynamic,0,0,,1,success,1,045b5142a2a67ab795624f18f51bfd5b18b406db,3,8,7,0,0,2,5,1,10,0,1,0,0,3,3,1,1,2,42,0,0,0,0,0,0,1,1,0,16,0,0,5,5,0,0,1,0,0,0,0,[],java-maven,2988693,3622481,1212.06,0,0,0,0,0,0.012963,0.950567,0.000925926,0.973562,20,0,1,0,1,1,0,0
51576,7413117857,1553758,Build,lb_xtend_validator_tests,9b52cd7684832c2ccf2c1965609555931c3d39d5,.github/workflows/maven.yml,success,52327453,LorenzoBettini,192,6,0.0,0.0,,push,53,0,2873.0,1,success,1,365f1fa4489ada3ce337f109de74ad14623fe7da,1,10,4,0,0,0,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,10,4,0,0,0,0,0,54,0,[],java-maven,2988552,3621788,1211.89,0,0,0,0,1,0.00648148,0.95668,0.00277778,0.968316,60,0,3,0,1,1,0,0
51577,8572992599,1553758,Build,replace-Maps_newHashMapWithExpectedSize,4394639a1f3d8882455da7d07f845d10cab8ea3d,.github/workflows/maven.yml,success,52327453,HannesWell,194,9,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,63,0,[],java-maven,2986077,3622922,1213.27,0,0,0,0,1,0.0037037,0.996914,0.00185185,0.998457,0,0,4,0,1,0,0,0
51578,8765844794,1553758,Push on main,main,70ef5061a13dd828427c9172e53f250794f0c963,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,11,0.0,0.0,,dynamic,31,0,2996.0,1,success,3,167a99119a401252400ef11786c353577cdf862e,1,31,5,0,0,1,15,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,1,0,0,0,0,0,0,[],java-maven,2988659,3622459,1212.07,0,0,0,0,0,0.012037,0.957955,0.0037037,0.999259,19,0,1,0,1,1,0,1
51579,7695305461,1553758,Build,cd_tycho40,8769ae58576493a61d05a8ea23994e21f73b91d4,.github/workflows/maven.yml,success,52327453,cdietrich,192,7,0.0,0.0,,push,0,0,,1,success,1,c71d51c6ef524f27258554f2f904dbb4857294dd,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,54,0,[],java-maven,2989625,3622278,1211.62,0,0,0,0,1,0.0166667,0.835586,0.0,1.0,3,1,3,0,0,0,0,0
51580,8804558293,1553758,Build,lb_gh_actions_macos,d1e4addb10caf7dd97b089f2af2ebb60a8a4b11d,.github/workflows/maven.yml,success,52327453,LorenzoBettini,194,11,0.0,0.0,,push,25,0,3008.0,1,success,1,acc868e261afb8b7fecaf3155a493299a0df016e,1,11,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,87,0,[],java-maven,2988704,3622468,1212.05,0,0,0,0,1,0.0194444,0.881854,0.00740741,0.843621,25,0,4,0,1,0,0,0
51581,8586834988,1553758,Build,main,1d2804aeab71aa3744cd9ea7122b8b399d957f32,.github/workflows/maven.yml,success,52327453,cdietrich,194,10,0.0,0.0,,push,87,0,2977.0,1,success,1,77020bbc801f2d5d01b9abd837c2be4f28b5f824,47,3101,3101,6,0,15,4138,8,1648,2,1,0,0,17,17,0,0,0,81,0,0,0,0,0,0,1,1,0,16,0,0,824,824,0,0,0,0,0,63,0,[],java-maven,2986082,3622924,1213.27,0,0,0,0,1,0.00555556,0.936632,0.0037037,0.88786,11,1,4,0,0,1,0,1
51582,7504806601,1553758,Build,cd_tycho40,2e4e1eeecbee20682e84cb40a6e8b149478edd12,.github/workflows/maven.yml,success,52327453,cdietrich,192,7,0.0,0.0,,push,0,0,,0,success,53,94403711f4078e91c32b07a2174489308aecde68,57,1074,538,13,0,9,194,9,1329,3,1,6,1,15,22,5,2,7,196,2,0,2,59,9,68,1,1,0,16,2,6,945,384,0,0,18,0,0,54,0,[],java-maven,2989543,3622193,1211.62,0,0,0,0,1,0.0175926,0.797801,0.0111111,0.789352,7,1,3,0,0,0,0,0
51583,9668836624,1553758,Build,lb_3077,ba07d300e21369224c9c827a1db8ecf1959e7e55,.github/workflows/maven.yml,success,52327453,LorenzoBettini,196,9,0.0,0.0,,push,0,0,,1,success,1,5dc5b24d643280a77279a6f5f0295ea0831d97b6,10,24,24,0,0,0,0,2,48,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,22,0,0,24,24,0,0,8,0,0,89,0,[],java-maven,3046832,3754691,1232.33,0,0,0,0,1,0.0111111,0.873264,0.00185185,0.999288,9,0,5,0,1,0,0,0
51584,9713508948,1553758,Build,cd-ProgressReportingTest,f9b46ab0a330a8fdcca135481cdb28aaf431e619,.github/workflows/maven.yml,success,52327453,cdietrich,196,9,0.0,0.0,,push,4,0,3097.0,0,success,1,1416419d21895381ef2d2d5ab0e859761e7f95cb,1,47,2,0,0,0,0,1,49,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,22,0,0,47,2,0,0,1,0,0,89,0,[],java-maven,3046488,3754356,1232.36,0,0,0,0,1,0.012963,0.868626,0.00185185,0.845442,26,1,5,0,0,0,0,0
51585,8799576639,1553758,PR #3008,lb_gh_actions_macos,136d31a54db226350187bffe2ab5af0309c9c146,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,11,0.0,0.0,,dynamic,25,0,3008.0,1,failure,1,b184d43692e5e642997122afec66eb69cfcbc18b,1,26,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,1,0,0,0,0,0,[],java-maven,2988704,3622468,1212.05,0,0,0,0,0,0.0185185,0.887603,0.00648148,0.84919,22,0,1,0,1,0,0,0
51586,7486448628,1553758,Build,cd_lsp4j0212,954f2dfbbfd4f55af755d994fc1be0daf7215e5d,.github/workflows/maven.yml,success,52327453,cdietrich,192,7,0.0,0.0,,push,6,0,2904.0,1,success,1,50a02846d6b47e3e587afbc4f186aad9ce981fe9,1,2,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2,0,0,0,0,0,54,0,[],java-maven,2989540,3622195,1211.62,0,0,0,0,1,0.0175926,0.787159,0.0111111,0.770202,6,1,3,0,0,0,0,0
51587,7486449395,1553758,PR #2904,cd_lsp4j0212,954f2dfbbfd4f55af755d994fc1be0daf7215e5d,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,192,7,0.0,0.0,,dynamic,6,0,2904.0,1,success,1,50a02846d6b47e3e587afbc4f186aad9ce981fe9,1,2,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,2,2,0,0,0,0,0,1,0,[],java-maven,2989540,3622195,1211.62,0,0,0,0,0,0.0175926,0.792616,0.0111111,0.780193,6,1,1,0,0,0,0,0
51588,8891716898,1553758,Push on main,main,c6717dc342df10a47d826f8492388e6b6226cdb1,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,195,11,0.0,0.0,,dynamic,4,0,3023.0,1,success,1,896e9da6659dab15ec9b5fd8b26015291205928d,1,1,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,1,0,0,0,0,[],java-maven,2989712,3623226,1211.9,0,0,0,0,0,0.0222222,0.960168,0.00833333,0.997807,7,1,1,0,0,1,0,1
51589,9139291119,1553758,Push on main,main,334864bb0640826bb62a4f7f82f3fc6db1410b5f,dynamic/github-code-scanning/codeql,success,79271691,cdietrich,195,11,0.0,0.0,,dynamic,12,0,3048.0,1,success,2,fbc95c23c52f8ef8956b688100c9d74d2f4019e3,2,21,7,0,0,1,5,1,23,0,1,0,0,2,2,0,0,0,11,0,0,0,0,0,0,1,1,0,22,0,0,17,6,0,0,1,0,0,0,0,[],java-maven,3062125,3770553,1231.35,0,0,0,0,0,0.0222222,0.880174,0.00555556,0.915895,20,1,1,0,0,1,0,1
51590,9418350321,1553758,Build,main,ce601cddf2a59d920ded641bd7d30fbf05038291,.github/workflows/maven.yml,success,52327453,LorenzoBettini,196,10,0.0,0.0,,push,76,0,3079.0,1,success,2,21d8f07966f471af5b37aa195b9edfde4bd087d5,13,12,22537,35,0,48,5257,9,15763,1,1,0,147,0,147,0,0,0,0,0,0,0,0,1239,1239,1,1,0,22,0,180,0,15763,1,0,0,0,0,89,0,[],java-maven,3046841,3754935,1232.4,0,0,0,0,1,0.0194444,0.884788,0.00185185,0.940632,118,0,5,0,1,1,0,1
51591,8620887990,1553758,PR #2986,lb_java_21,de23e17fdc255b163f1915cf5e5f183fbdf2ac39,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,9,0.0,0.0,,dynamic,0,0,,1,success,1,7bf593e16195903ae337dffb82075b383f66f7f2,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2986270,3623212,1213.29,0,0,0,0,0,0.00833333,0.929598,0.00648148,0.929917,14,0,1,0,1,1,0,0
51592,8188880870,1553758,Build,main,03146da0abe813a229acdab054fcfa3a8c06acc3,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,push,76,0,2955.0,1,success,8,7052e707e8f3cb652889493add0164e56666c729,10,26,12,2,0,3,12,5,22,2,1,0,0,1,1,0,0,0,3,0,0,0,0,0,0,1,0,0,16,0,0,18,4,0,0,1,0,0,63,0,[],java-maven,2985995,3622814,1213.27,0,0,0,0,1,0.0037037,0.970899,0.0,1.0,22,0,4,0,1,1,0,1
51593,7544778722,1553758,Build,cd_tycho40,430035cb8026927c5c525ea95fdb5617639bbfc4,.github/workflows/maven.yml,success,52327453,cdietrich,192,7,0.0,0.0,,push,0,0,,0,success,9,2e4e1eeecbee20682e84cb40a6e8b149478edd12,11,10,15,1,0,3,9,3,14,1,1,0,0,2,2,0,0,0,6,0,0,0,0,0,0,1,0,0,16,0,0,7,7,0,0,1,0,0,54,0,[],java-maven,2989538,3622193,1211.62,0,0,0,0,1,0.0175926,0.807429,0.0101852,0.770412,7,1,3,0,0,0,0,0
51594,8175711403,1553758,Build,lb_tycho4,a83ad0838a111b09bde4885f1c9b3d4ea232b351,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,push,0,0,,0,success,1,e04783a5baaa49423b11b3e13c12c7370c5ae2b1,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,1,1,0,0,0,0,0,54,0,[],java-maven,2985888,3622788,1213.3,0,0,0,0,1,0.0037037,0.964879,0.0,1.0,21,0,3,0,1,1,0,0
51595,9132454068,1553758,Build,main,fbc95c23c52f8ef8956b688100c9d74d2f4019e3,.github/workflows/maven.yml,success,52327453,LorenzoBettini,195,11,0.0,0.0,,push,46,0,3047.0,1,success,3,731eac41309dde490e37c711d503fa2a6a89d63e,27,15675,13585,0,0,1,11,8,29249,2,1,2,0,18,20,75,40,115,120,34,24,58,14,0,14,1,1,0,22,2,0,15667,13582,0,0,599,0,0,95,0,[],java-maven,3062117,3770542,1231.35,0,0,0,0,1,0.0212963,0.928345,0.00462963,0.934279,121,0,5,0,1,1,0,1
51596,9032640158,1553758,Build,miklossy_issue_3007,4f311285f6c955808edf947bf80dd4553147b8c7,.github/workflows/maven.yml,success,52327453,miklossy,195,11,0.0,0.0,,push,0,0,,1,success,1,ef2e617ef58509f25a63be9a77c3a264a75b785a,1,4,4,0,0,0,0,1,8,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,1,0,16,0,0,4,4,0,0,0,0,0,87,0,[],java-maven,2989780,3623401,1211.93,0,0,0,0,1,0.0203704,0.787423,0.00462963,0.784061,2,1,4,0,0,0,0,0
51597,9170795443,1553758,Build,lb_3001,3e5dacd563945eb722e2fcde0209e4746ce87c7d,.github/workflows/maven.yml,success,52327453,LorenzoBettini,195,11,0.0,0.0,,pull_request,319,0,3042.0,0,success,11,c91a45430f1c86c63d27e2ae80a7c84084082b3c,88,254,157,1,0,1,8,3,399,0,1,0,1,85,86,0,1,1,22,0,0,0,0,6,6,0,1,0,22,0,1,244,155,0,0,76,0,0,95,0,[],java-maven,3062089,3770640,1231.39,0,0,0,0,1,0.0194444,0.929479,0.00462963,0.95295,128,0,5,0,1,0,0,0
51598,8600601283,1553758,Build,main,d0294ff3be854547062358d594d001acd171e276,.github/workflows/maven.yml,success,52327453,cdietrich,194,9,0.0,0.0,,push,0,0,,1,success,1,f863171c7fb59e1b6f01cf008f80a2af66cf6086,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,63,0,[],java-maven,2986082,3622924,1213.27,0,0,0,0,1,0.00740741,0.924074,0.00555556,0.883547,15,1,4,0,0,1,0,1
51599,8876016240,1553758,Build,lb_2293,45500f769b0b73c16b06166f1ec3d4f48dd435c2,.github/workflows/maven.yml,success,52327453,LorenzoBettini,195,11,0.0,0.0,,push,46,0,3004.0,1,success,9,0aa2b9d1e5544105e7b5a709326df5e10b02e662,161,896,895,0,0,90,821,2,970,0,1,0,0,143,143,0,0,0,886,0,0,0,130,130,260,1,1,0,16,0,0,485,485,0,0,135,0,0,87,0,[],java-maven,2989700,3623270,1211.92,0,0,0,0,1,0.0222222,0.908909,0.0111111,0.878352,36,0,4,0,1,1,0,0
51600,8675771918,1553758,Build,sz_issue1329,c817b84a1ff3d721c1033ca3296beb8bcbc30183,.github/workflows/maven.yml,success,52327453,szarnekow,194,9,0.0,0.0,,push,0,0,,1,success,1,2c6dda6653216a1c464f9cac9a126603f019beb5,35,1529,827,5,0,31,1424,9,884,2,1,8,7,25,40,24,2,26,182,8,0,8,115,58,173,1,1,0,16,9,16,174,710,0,0,6,0,0,63,0,[],java-maven,2987231,3622381,1212.62,0,0,0,0,1,0.00833333,0.997807,0.00277778,0.998737,0,1,4,0,0,0,0,0
51601,9495565089,1553758,Build,cd-new-fix-braces,5917642c5b5d4a729803fff96b661f1f36ed477c,.github/workflows/maven.yml,failure,52327453,cdietrich,196,10,0.0,0.0,,push,0,0,,1,success,1,ddbdab03abeabfdbcc4ab06e3f1377adc821fa50,1,2,2,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,89,0,[],java-maven,3046449,3754255,1232.34,0,0,0,0,1,0.0231481,0.854027,0.00833333,0.837366,29,1,5,0,0,0,0,0
51602,8613673942,1553758,Push on main,main,1476d8300d255139afd065f4d3c9bdef21bb5f51,dynamic/github-code-scanning/codeql,success,79271691,LorenzoBettini,194,9,0.0,0.0,,dynamic,60,0,2983.0,1,success,6,2495bee7115d66adc778d81acdf9dc0ad72fd6cb,81,314,278,11,0,23,204,2,292,1,1,0,0,45,45,10,8,18,321,0,0,0,0,0,0,1,1,0,16,0,0,146,146,0,0,24,0,0,0,0,[],java-maven,2986093,3622926,1213.27,0,0,0,0,0,0.00833333,0.911232,0.00648148,0.911634,13,0,1,0,1,1,0,1
51603,8675934371,1553758,PR #2969,sz_issue1329,dc737fb049c9549756eb66600c2d45098e417efd,dynamic/github-code-scanning/codeql,success,79271691,szarnekow,194,9,0.0,0.0,,dynamic,0,0,,1,success,1,0e568f5e73e1e8b6d2b6993e61b590bfec5826be,4,172,172,0,0,4,344,1,0,0,0,0,0,4,4,0,0,0,94,0,0,0,0,0,0,1,0,0,16,0,0,0,0,0,0,0,0,0,0,0,[],java-maven,2987231,3622381,1212.62,0,0,0,0,0,0.00833333,0.998264,0.00277778,0.999132,0,1,1,0,0,0,0,0
51604,9139291135,1553758,Build,main,334864bb0640826bb62a4f7f82f3fc6db1410b5f,.github/workflows/maven.yml,success,52327453,cdietrich,195,11,0.0,0.0,,push,12,0,3048.0,1,success,2,fbc95c23c52f8ef8956b688100c9d74d2f4019e3,2,21,7,0,0,1,5,1,23,0,1,0,0,2,2,0,0,0,11,0,0,0,0,0,0,1,1,0,22,0,0,17,6,0,0,1,0,0,95,0,[],java-maven,3062125,3770553,1231.35,0,0,0,0,1,0.0222222,0.880174,0.00555556,0.915895,20,1,5,0,0,1,0,1
51605,8818707530,1553758,Build,lb_2293,328083dfaa5cfec82b308ce758c1504cb916eb2e,.github/workflows/maven.yml,success,52327453,LorenzoBettini,194,11,0.0,0.0,,push,0,0,,1,success,15,9b8cc604f4921b2d7a80f58fe9b5d04e2033f9af,28,90,54,11,0,4,14,7,38,2,1,0,0,4,4,1,0,1,14,0,0,0,1,0,1,1,1,0,16,0,0,23,15,1,1,4,0,0,87,0,[],java-maven,2988752,3622503,1212.05,0,0,0,0,1,0.0212963,0.883834,0.0111111,0.853535,27,0,4,0,1,1,0,0
51606,9058151237,1553758,PR #3024,miklossy_issue_3007,ddef35476eda0332550d3194ffe52096cb24c480,dynamic/github-code-scanning/codeql,success,79271691,miklossy,195,11,0.0,0.0,,dynamic,131,0,3024.0,1,success,1,4f311285f6c955808edf947bf80dd4553147b8c7,1,18,7,0,0,0,0,1,25,0,0,0,0,1,1,1,0,1,6,0,0,0,0,0,0,0,1,0,16,0,0,18,7,0,0,0,0,0,0,0,[],java-maven,2989783,3623412,1211.93,0,0,0,0,0,0.0166667,0.811728,0.00462963,0.798457,3,1,1,0,0,0,0,0
51607,7767705507,1553758,Build,lb_2880-3,0c013b3ece993211d62e156052743984c618d3ad,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,54,0,[],java-maven,2989779,3622352,1211.58,0,0,0,0,1,0.0166667,0.930871,0.0,1.0,78,0,3,0,1,1,0,0
51608,7796818975,1553758,Build,main,447dc2cd0a04711cbb61e02d8eb58e86d856f6e8,.github/workflows/maven.yml,success,52327453,LorenzoBettini,193,8,0.0,0.0,,push,36,0,2898.0,1,success,44,88c9ed9b70c2275540cd0b6e6b780b4edc59f898,12,215,42,3,0,9,217,3,4,1,1,2,0,8,10,2,1,3,198,2,1,3,28,2,30,1,1,0,16,2,0,2,2,0,0,1,0,0,54,0,[],java-maven,2990202,3622683,1211.52,0,0,0,0,1,0.0157407,0.941551,0.0,1.0,147,0,3,0,1,1,0,1
51609,8835824889,1553758,Build,main,460fd5e7a6765cf4bb02049d7ef613ee8ace8c43,.github/workflows/maven.yml,success,52327453,LorenzoBettini,194,10,0.0,0.0,,push,14,0,3011.0,1,success,1,679f5bc762300361963870c74ce22c0f99525763,1,4,1,0,0,0,0,1,5,0,0,0,0,1,1,0,0,0,8,0,0,0,2,0,2,0,1,0,16,0,0,4,1,0,0,0,0,0,87,0,[],java-maven,2989075,3622882,1212.04,0,0,0,0,1,0.0212963,0.892484,0.0111111,0.870072,27,0,4,0,1,1,0,1
51610,8766558747,1553758,Build,internal-cleanups,8af825e83f211ee092cb7c34ba4754a7af87520c,.github/workflows/maven.yml,success,52327453,HannesWell,194,11,,,,pull_request,0,0,,0,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,63,0,[],java-maven,2988626,3622453,1212.08,0,0,0,0,1,0.012963,0.831173,0.00462963,0.856041,3,0,4,0,1,0,0,0
51611,9173684612,1553758,Build,main,9047a4c2d1c07445d1d9bb51737b090f4377eb68,.github/workflows/maven.yml,failure,52327453,LorenzoBettini,195,11,0.0,0.0,,push,44,0,3052.0,1,success,2,8cf255bf3a074389030513162344dd7c85014d61,1,7,3,0,0,0,0,1,10,0,0,0,0,1,1,0,0,0,6,0,0,0,0,0,0,0,1,0,22,0,0,7,3,0,0,0,0,0,95,0,[],java-maven,3062134,3770706,1231.4,0,0,0,0,1,0.0203704,0.925722,0.00740741,0.899259,134,0,5,0,1,1,0,1
