id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
41749,7530515157,30449481,build-test,dependabot/npm_and_yarn/gremlint/3.6-dev/types/node-20.11.2,e810ec1a69f14dbbf3402322f715dd5afbacb67b,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,0.0,0.0,,push,0,0,,1,success,1,dea29ac74e40f95e8ba0ee9572ac1692834ad026,1,6,6,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,128540,0,13951,142491,1,0.0146765,0.87183,0.003002,0.888333,0,1,17,0,0,0,0,0
41750,9416200225,30449481,build-test,TINKERPOP-3028,d18612804adce3b26e9694a10519a5c7338020ae,.github/workflows/build-test.yml,success,13746977,spmallette,299,17,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,314854,236668,751.675,189138,2,22386,211526,1,0.0453636,0.930708,0.00667111,0.999098,17,0,18,0,0,0,0,0
41751,7543035172,30449481,build-test,dependabot/pip/gremlin-python/src/main/python/3.6-dev/aiohttp-3.9.1,b0b5675b3192c44a3663628f04c4617ca038d308,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,130812,0,14214,145026,1,0.0153436,0.87642,0.00266845,0.931515,0,1,17,0,0,0,0,0
41752,7557523109,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/prettier-3.2.4,eaa77e5d974e5a1c842359dcf03f5911ced3056e,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,12,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308580,234525,760.014,185703,2,20744,206449,1,0.0143429,0.884658,0.00266845,0.94098,0,1,18,0,0,0,0,0
41753,7910519353,30449481,build-test,ryan/delete-archetypes,2847b34ae70b1af376b17478960196b45c1b92ef,.github/workflows/build-test.yml,success,13746977,ryn5,296,17,0.0,1.0,,pull_request,73,0,2486.0,1,success,1,546d219c6da24981eceaf4b4513c7d0c522942e4,20,26,1601,6,1,24,1064,14,372,3,1,0,0,1,1,0,0,0,9,0,0,0,0,0,0,1,0,0,38,0,32,6,366,3,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308424,234527,760.404,186814,2,22453,209269,1,0.00800534,0.938822,0.00400267,0.939999,1,0,18,0,1,0,0,0
41754,7889543167,30449481,build-test,dependabot/pip/gremlin-python/src/main/python/3.6-dev/aiohttp-3.9.3,1229a799101cb6a8dcbffb59117030e9125ccd5a,.github/workflows/build-test.yml,success,13746977,dependabot[bot],288,14,1.0,5.0,{'fix'},push,0,0,,0,success,5,df31b30e24103721c971b2371cdb847c63e1c7a5,8,384,5,1,1,4,365,8,17,3,1,1,0,1,2,1,0,1,2,0,0,0,61,0,61,1,0,0,42,1,0,16,1,1,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502532,439882,875.331,127730,0,13951,141681,1,0.00533689,0.950719,0.000333556,0.999889,0,1,17,0,0,0,0,0
41755,8173780266,30449481,build-test,dependabot/nuget/gremlin-dotnet/3.6-dev/Polly-8.3.1,aa90f77595608a24a79c2547a96d0d1b651e892c,.github/workflows/build-test.yml,success,13746977,dependabot[bot],296,12,0.0,1.0,,pull_request,928,0,2513.0,1,success,1,2d950116db2ec61e54d23cf3ea36dc3ef977af06,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,503130,440516,875.551,132478,0,14764,147244,1,0.0146765,0.700346,0.003002,0.74925,0,1,17,0,0,0,0,0
41756,8289729849,30449481,build-test,ryan/aliased-client,def3cc424079eb95cf5e8999bf2c0d52bb3dc1f3,.github/workflows/build-test.yml,failure,13746977,ryn5,296,9,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502638,440016,875.413,97485,2,10110,107599,1,0.0153436,0.928219,0.00500334,0.853569,4,0,17,0,1,0,0,0
41757,9399812738,30449481,build-test,master,def315086dcd29791f1ac1fce6a0f255957b0c60,.github/workflows/build-test.yml,success,13746977,spmallette,299,13,0.0,1.0,{'feat'},push,0,0,,1,success,1,71a2b2544ed2e7844273f3446e0ca59aebf4adee,1,4,0,0,0,1,4,1,0,0,0,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309644,235472,760.46,0,0,0,0,0,0.0496998,0.91503,0.00700467,0.999027,17,0,16,0,0,1,0,1
41758,7697713714,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/types/node-20.11.10,a53d8b1fecf614f3645cfca31ccbeee133439f3c,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308843,234779,760.189,165037,2,18628,183667,1,0.0100067,0.913362,0.00100067,0.937344,0,1,18,0,0,0,0,0
41759,9366283113,30449481,build-test,3.7-dev,e0e15679beceae9719e4520bd28f5127589eaf62,.github/workflows/build-test.yml,success,13746977,spmallette,299,15,0.0,1.0,,push,20,0,2633.0,1,success,1,299bab554489083e316af68bc4f9b0d5665d32c7,2,16,0,0,0,2,16,1,0,0,0,0,0,2,2,4,0,4,4,0,0,0,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309816,235366,759.696,0,0,0,0,0,0.0557038,0.866296,0.00767178,0.997869,12,0,16,0,0,1,0,0
41760,7672328718,30449481,build-test,master,936258e052ae8cf21ce6d418cd70f7901efd8c4b,.github/workflows/build-test.yml,success,13746977,spmallette,295,15,0.0,2.0,,push,0,0,,1,success,2,8bfdf50778e29d98c6554a01688fc5cc34524522,9,143,4,0,1,2,14,5,133,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,129,4,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308843,234779,760.189,186546,0,22383,208951,1,0.0100067,0.722724,0.00100067,0.874375,3,0,18,0,0,1,0,1
41761,8575153501,30449481,build-test,3.7-dev,70027dcea9f9f49207844c98ca87bd1ef0b2fbd9,.github/workflows/build-test.yml,success,13746977,xiazcy,297,11,0.0,2.0,"{'ci', 'chore'}",push,0,0,,1,success,2,34eb10bb662f6a4027808e38b5e17dbfa6d948d4,3,11,2,1,1,2,12,2,0,1,1,0,0,2,2,2,0,2,16,0,0,0,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309589,235276,759.962,186488,2,22425,208915,1,0.0303536,0.992012,0.0113409,0.996456,5,1,18,0,0,0,0,0
41762,7557343386,30449481,build-test,dependabot/npm_and_yarn/gremlint/3.6-dev/types/node-20.11.5,a405d0e43ae0c6bc7a0f4cfd5337c164af713cc8,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,12,0.0,0.0,,push,0,0,,1,success,1,3ae529870bb6ad448e081fecd4ee095f667a5892,1,6,6,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,116303,2,11744,128051,1,0.0143429,0.873228,0.00266845,0.92959,0,1,17,0,0,0,0,0
41763,7493249587,30449481,build-test,ryan/js-test-element-comparison,2f35346de6c804ddff0fe35b12806effeca1108d,.github/workflows/build-test.yml,success,13746977,ryn5,295,16,0.0,18.0,"{'chore', 'feat', 'docs'}",pull_request,72,0,2422.0,1,success,18,c28aa2ec8cce281d51e9323070610d3f71a6291e,30,948,1847,15,1,29,1554,16,505,4,1,0,3,5,8,0,2,2,12,0,1,1,2,38,40,1,1,0,39,5,25,434,71,5,1,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,307079,234003,762.029,185328,0,22233,207563,1,0.0186791,0.723064,0.00466978,0.794273,7,0,18,0,1,0,0,0
41764,9472512721,30449481,CodeQL,master,ae9a5c42df7618c700d684386bb7ed57436e8a8d,.github/workflows/codeql.yml,success,44012239,Cole-Greer,297,5,1.0,3.0,{'fix'},push,0,0,,1,failure,3,580cfa146e438398262718a96aa4b90eaa4a2208,5,20,12,2,1,3,20,4,0,2,1,0,0,2,2,2,0,2,10,0,0,0,0,0,0,1,0,0,38,0,0,0,0,0,0,0,0,0,108,0,"['junit', 'cucumber-java']",java-maven,314879,236685,751.67,0,0,0,0,0,0.0453636,0.712133,0.009006,0.716794,8,1,5,0,0,1,0,1
41765,7543027019,30449481,build-test,dependabot/pip/gremlin-python/src/main/python/3.6-dev/frozenlist-1.4.1,e9bda320591078f7a9df0878931b04ce106513b5,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,0.0,0.0,,push,0,0,,0,success,1,ddf32174d7a767ca15b15a2a7825cf947cd00207,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,132302,0,14748,147052,1,0.0153436,0.867748,0.00266845,0.916296,0,1,17,0,0,0,0,0
41766,7786499994,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/prettier-3.2.5,707d4a11c78c39a381245ad491ef8a595299ddcf,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308843,234779,760.189,165035,4,18628,183667,1,0.00767178,0.940012,0.00166778,0.951016,0,1,18,0,0,0,0,0
41767,7641570059,30449481,build-test,dependabot/go_modules/gremlin-go/3.6-dev/github.com/google/uuid-1.6.0,32b67896a3a1535b762d132e36d567c353a28a98,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,0.0,0.0,,push,500,0,2457.0,0,success,1,a1a3009b71a99b9944ffa1aca4c76818cd44de5d,2,3,3,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502237,439867,875.816,132320,0,14748,147068,1,0.00933956,0.91618,0.00166778,0.962654,0,1,17,0,0,0,0,0
41768,7786499610,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/prettier-3.2.5,707d4a11c78c39a381245ad491ef8a595299ddcf,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,0.0,0.0,,push,0,0,,1,success,1,963bece33ce0f662ea8e6106b1128e27b587aaed,2,8,8,0,0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308843,234779,760.189,186101,0,20786,206889,1,0.00767178,0.939103,0.00166778,0.948504,0,1,18,0,0,0,0,0
41769,7757524691,30449481,build-test,dependabot/pip/gremlin-python/src/main/python/3.6-dev/multidict-6.0.5,5dcfc5e9197b0a2b48c62a042798ae38ee7c4bcb,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502237,439867,875.816,132318,0,14748,147068,1,0.0106738,0.913904,0.00166778,0.954356,0,1,17,0,0,0,0,0
41770,7530553087,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/types/node-20.11.2,4e971606861d1063b95a6e929e19881d391ebb5d,.github/workflows/build-test.yml,failure,13746977,dependabot[bot],287,13,0.0,0.0,,push,0,0,,1,success,1,e1dacc30240bdf087174d16f978d792e2d5fcb75,2,8,8,0,0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308580,234525,760.014,0,0,0,0,0,0.0153436,0.866578,0.00366911,0.867938,0,1,16,0,0,0,0,0
41771,7891689872,30449481,build-test,ryan/delete-archetypes,3ddef74e013aecf33f7b3686804f45306075796e,.github/workflows/build-test.yml,success,13746977,ryn5,296,17,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308424,234527,760.404,185434,0,22024,207458,1,0.00533689,0.997574,0.000333556,0.999848,1,0,18,0,1,0,0,0
41772,7349068237,30449481,build-test,TINKERPOP-3028,ba51c5c2f78e70c5849175cba2dd6effa3518b82,.github/workflows/build-test.yml,success,13746977,spmallette,295,16,0.0,0.0,,push,0,0,,0,success,1,7f350528343606c51046016d9d6e748d0b2bae7c,20,5286,1196,2,1,17,5880,6,587,2,1,9,0,9,18,3,0,3,432,0,0,0,65,0,65,1,1,0,38,9,0,580,7,2,0,5,0,0,353,1,"['junit', 'cucumber-java']",java-maven,311014,234335,753.455,189522,2,22233,211757,1,0.0406938,0.789655,0.000333556,0.999722,15,0,18,0,0,0,0,0
41773,9450418567,30449481,build-test,dependabot/go_modules/gremlin-go/3.6-dev/github.com/gorilla/websocket-1.5.2,ac2b05864d8cf315ad8bdaddd91c777fa799a2b8,.github/workflows/build-test.yml,success,13746977,dependabot[bot],297,7,0.0,1.0,,pull_request,775,0,2647.0,1,success,1,e12d6bdaa944897c840dc28ba9a08a2ff03ff71b,2,6,6,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,503378,440739,875.563,132626,2,14796,147424,1,0.0430287,0.768728,0.006004,0.829622,0,1,17,0,0,0,0,0
41774,9386048755,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/prettier-3.3.1,3df1832c805dd567b167209ccefe5d53dc8f749a,.github/workflows/build-test.yml,success,13746977,dependabot[bot],299,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309629,235472,760.497,179096,0,22386,201482,1,0.0513676,0.70788,0.00800534,0.793529,0,1,18,0,0,0,0,0
41775,7530552872,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/types/node-20.11.2,4e971606861d1063b95a6e929e19881d391ebb5d,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308580,234525,760.014,0,0,0,0,0,0.01501,0.87433,0.00333556,0.891441,0,1,16,0,0,0,0,0
41776,8209065701,30449481,build-test,TINKERPOP-3028,bcbed02f53d386206b04faa9b64167f7584e9925,.github/workflows/build-test.yml,success,13746977,spmallette,297,14,1.0,49.0,"{'ci', 'fix', 'docs', 'chore'}",push,0,0,,0,success,49,9e7b9e763d09576369ec488d17a6d2d115a0496e,148,4710,3380,18,1,112,4466,23,1557,3,1,3,1,36,40,33,32,65,1126,0,0,0,148,25,173,1,1,0,38,11,31,1086,471,5,2,4,0,1,353,1,"['junit', 'cucumber-java']",java-maven,314493,236411,751.721,197196,2,22483,219681,1,0.0146765,0.975605,0.00166778,0.999305,16,0,18,0,0,0,0,0
41777,9386057446,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/types/node-20.14.2,bed3abfbf94363aaa37b7a01886f5926775a34f8,.github/workflows/build-test.yml,success,13746977,dependabot[bot],299,15,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309629,235472,760.497,157506,0,18609,176117,1,0.0513676,0.715847,0.00800534,0.802253,0,1,18,0,0,0,0,0
41778,7530551602,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/prettier-3.2.2,0a1c04d6918abb5c25d18f4d835c707e56b0d150,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308580,234525,760.014,0,0,0,0,0,0.01501,0.872045,0.00333556,0.885238,0,1,16,0,0,0,0,0
41779,7490507845,30449481,build-test,dependabot/npm_and_yarn/gremlint/3.6-dev/types/node-20.11.0,0815e6644cd4cb9ff490a1af2ad04f36fcfb921b,.github/workflows/build-test.yml,success,13746977,dependabot[bot],296,17,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,132302,0,14748,147052,1,0.0196798,0.862742,0.00466978,0.861264,0,1,17,0,0,0,0,0
41780,7902784855,30449481,build-test,dependabot/nuget/gremlin-dotnet/3.6-dev/System.Text.Json-8.0.2,8f2fdcb5003e94ca70b660ead24227b7192c0cce,.github/workflows/build-test.yml,success,13746977,dependabot[bot],288,14,0.0,1.0,,pull_request,456,0,2493.0,1,success,1,259296b5b6d62adfd7ff761e7be6b169778af344,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502580,439928,875.339,132400,0,14764,147164,1,0.00867245,0.898795,0.00366911,0.780677,0,1,17,0,0,0,0,0
41781,7757159381,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/types/node-20.11.16,cbdedad14db42f23341eedf644702617a4e53fc7,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,0.0,0.0,,push,0,0,,0,success,1,963bece33ce0f662ea8e6106b1128e27b587aaed,2,8,8,0,0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308843,234779,760.189,186568,0,22383,208951,1,0.0103402,0.919915,0.00133422,0.97763,0,1,18,0,0,0,0,0
41782,9421105620,30449481,build-test,master,ef962b1dbd946d39ec3cff5e74bdc0b6e3b10d5f,.github/workflows/build-test.yml,success,13746977,spmallette,297,7,0.0,1.0,,push,102,0,2640.0,1,success,1,2dd560b4e3d66e24acde8ef2c06cf6f2dfb33ca2,37,10015,3385,3,1,35,8666,10,4696,3,1,14,0,4,18,1,0,1,452,0,0,0,114,1,115,1,1,0,38,14,0,2946,1750,1,0,1,0,0,353,1,"['junit', 'cucumber-java']",java-maven,314873,236685,751.684,189138,0,22386,211526,1,0.0453636,0.935957,0.00667111,0.999206,19,0,18,0,0,0,0,1
41783,7503484622,30449481,build-test,dependabot/npm_and_yarn/gremlin-javascript/src/main/javascript/gremlin-javascript/3.6-dev/chai-4.4.1,dae725b59c3f0caaff16fe71bcc2167c8357420c,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,0.0,1.0,,pull_request,427,0,2437.0,1,success,1,e86eed20a868d5ba8fcf64939f032b87093811c1,2,8,8,0,1,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,132304,0,14748,147052,1,0.0166778,0.866519,0.00466978,0.861264,0,1,17,0,0,0,0,0
41784,7786508199,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/testing-library/jest-dom-6.4.2,063cd190544056b5133d4c2bf023c69a9e4a6c45,.github/workflows/build-test.yml,success,13746977,dependabot[bot],295,16,0.0,0.0,,push,0,0,,1,success,1,963bece33ce0f662ea8e6106b1128e27b587aaed,2,12,8,0,0,2,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308843,234779,760.189,186566,2,22383,208951,1,0.00767178,0.940457,0.00166778,0.952182,0,1,18,0,0,0,0,0
41785,9386056705,30449481,build-test,dependabot/npm_and_yarn/docs/gremlint/master/types/node-20.14.2,bed3abfbf94363aaa37b7a01886f5926775a34f8,.github/workflows/build-test.yml,success,13746977,dependabot[bot],299,15,0.0,0.0,,push,0,0,,1,success,1,bac6c3b570b8c860c5ed6349a2efc198f0373122,2,8,8,0,0,2,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,309629,235472,760.497,179094,2,22386,201482,1,0.0513676,0.710585,0.00800534,0.796521,0,1,18,0,0,0,0,0
41786,7573895719,30449481,build-test,master,8bfdf50778e29d98c6554a01688fc5cc34524522,.github/workflows/build-test.yml,success,13746977,vkagamlyk,295,15,1.0,1.0,{'fix'},push,0,0,,1,success,1,b8da3cd40e112448329f56038b1e82d32a1f6066,4,204,1,1,1,2,73,2,131,1,1,1,0,3,4,6,0,6,9,2,0,2,18,1,19,1,1,0,38,1,0,130,1,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,308711,234654,760.109,186190,0,22341,208533,1,0.00933956,0.93843,0.00366911,0.940097,0,0,18,0,1,0,0,1
41787,9523638575,30449481,build-test,coinstep_getter,db4c0ff92f68988e3a932d3af75caba529341c5a,.github/workflows/build-test.yml,success,13746977,rdtr,290,11,0.0,1.0,{'feat'},pull_request,10,0,2654.0,1,success,1,05ad0f38172eecad474e421b9dd829f6174361db,2,5,0,1,1,1,4,2,0,1,1,0,0,1,1,1,0,1,2,0,0,0,0,0,0,1,0,0,39,0,0,0,0,0,0,0,0,0,220,1,"['junit', 'cucumber-java']",java-maven,309877,235384,759.605,186522,0,22425,208947,1,0.0403602,0.694012,0.0156771,0.988802,1,0,18,0,1,0,0,0
41788,8022616754,30449481,build-test,filter-ranking-strategy-avoiding-expensive-hash-computation,846d7e1250c7e1584893ed14ca3eed68f7c2bb21,.github/workflows/build-test.yml,success,13746977,steigma,296,16,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502692,439973,875.234,132418,2,14764,147184,1,0.0116744,0.73377,0.00366911,0.735877,0,0,17,0,0,0,0,0
41789,7889505088,30449481,build-test,3.6-dev,4e8a8f95fa5237bca98de9b7b65a3a056ee44067,.github/workflows/build-test.yml,success,13746977,spmallette,288,14,0.0,1.0,,push,0,0,,1,success,1,c7f3d2454a654cea57c2a99077d859b115fec4c3,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,1,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502532,439882,875.331,132350,0,14748,147100,1,0.00533689,0.94395,0.000333556,0.999952,20,0,17,0,0,1,0,0
41790,7530518806,30449481,build-test,dependabot/npm_and_yarn/gremlint/3.6-dev/prettier-3.2.2,579c6c7d9e621750e6da432777c534d5e40177d8,.github/workflows/build-test.yml,success,13746977,dependabot[bot],287,13,0.0,0.0,,push,0,0,,1,success,1,dea29ac74e40f95e8ba0ee9572ac1692834ad026,1,6,6,0,0,1,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,339,1,"['junit', 'cucumber-java']",java-maven,502105,439738,875.789,128540,0,13951,142491,1,0.0146765,0.875492,0.003002,0.8995,0,1,17,0,0,0,0,0
41791,7453674354,30449481,build-test,ryan/python-snake-cases,595c86c9d9b8839b3b4b1f2d57a64ed7590ff131,.github/workflows/build-test.yml,success,13746977,ryn5,287,13,0.0,3.0,{'feat'},pull_request,78,0,2432.0,1,success,3,c28aa2ec8cce281d51e9323070610d3f71a6291e,1,46,4,0,1,1,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,353,1,"['junit', 'cucumber-java']",java-maven,307620,233640,759.508,185330,0,22233,207563,1,0.0216811,0.722892,0.00433622,0.719133,7,0,18,0,1,1,0,0
