id,run_id,repository_id,name,head_branch,head_sha,path,conclusion,workflow_id,actor_name,git_num_committers,repo_team_size_last_3_month,commit_message_issue_ref,gh_commits_on_files_touched,git_commit_attention,trigger_event,gh_pr_description_complexity,gh_num_pr_comments,pr_number,git_same_committer,gh_previous_build_result,git_commits,base_sha,gh_files_modified,gh_lines_added,gh_lines_deleted,gh_other_files,gh_hotspot_files_touched,gh_src_files,gh_src_churn,gh_files_type_modified,gh_test_churn,gh_files_entropy,gh_cross_module_changes,ast_class_added,ast_class_deleted,ast_class_modified,ast_class_changed,ast_met_added,ast_met_deleted,ast_met_changed,ast_met_sig_modified,ast_field_added,ast_field_deleted,ast_field_changed,ast_import_added,ast_import_deleted,ast_import_changed,src_ast_diff,test_ast_diff,gh_dependencies_churn,dependencies_count,gh_files_added,gh_files_deleted,gh_tests_added,gh_tests_deleted,gh_doc_files,gh_config_files,ast_met_body_modified,dockerfile_changed,docker_compose_changed,workflow_size,external_github_resource,test_frameworks,build_language,sloc_initial,test_lines_initial,test_lines_per_1000_sloc,tests_passed,tests_failed,tests_skipped,tests_total,tests_ran,repo_fail_rate_history,gh_committer_bayesian_trust_score_history,repo_fail_rate_recent,gh_committer_bayesian_trust_score_recent,git_committer_repo_exp,is_core_member,concurrent_jobs,committer_cross_project_exp,gh_committer_first_build,prev_build_same_files_touched,repo_ci_config_churn_nums,is_master
32348,7392477058,198181246,Java CI with Maven,master-up,d65f1fac4907c97edf8ae047c0af5a2f828737a0,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,0.0,2.0,{'chore'},pull_request,12,0,1168.0,1,success,2,e72589895dcafaad5faf4ed3670ce2b02e131d5e,2,18,14,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31528,21808,691.703,0,0,0,0,0,0.0612813,0.707479,0.00835655,0.902772,11,0,1,0,0,1,0,0
32349,8872414579,198181246,Java CI with Maven,master-home,dddc8237c7a14a60df26a0b80e1a93bc7cd0b838,.github/workflows/maven.yml,success,1345677,chengyouling,37,1,1.0,1.0,,pull_request,14,0,1268.0,1,success,1,36063918ed22d095ca9224cdbb424dccb702edc8,2,12,6,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,220,1,[],java-maven,33755,22194,657.503,0,0,0,0,0,0.0334262,0.717043,0.00278552,0.932405,4,0,1,0,0,1,0,0
32350,7722321683,198181246,Java CI with Maven,master-weighted,083ec0b8ff74eb0bcfe782e7c2b791321126035e,.github/workflows/maven.yml,success,1345677,chengyouling,37,4,1.0,7.0,"{'feat', 'fix'}",pull_request,8,0,1204.0,1,success,7,e26a5d2075c26ef7e234d4ab1903d001d454b0ed,15,387,51,0,1,15,410,1,28,0,1,4,0,14,18,4,0,4,45,2,0,2,53,6,59,1,1,0,1,3,0,14,14,0,0,11,0,0,31,0,[],java-maven,31866,21925,688.037,0,0,0,0,0,0.0584958,0.817795,0.0194986,0.827917,13,0,1,0,0,0,0,0
32351,9061005775,198181246,Java CI with Maven,master-zk,3e25d12029463545d3f920053b16d9f233811b79,.github/workflows/maven.yml,success,1345677,chengyouling,37,1,,,,pull_request,0,0,,1,failure,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,36246,23804,656.735,0,0,0,0,0,0.0278552,0.793076,0.00557103,0.81565,6,0,1,0,0,0,0,0
32352,8151601245,198181246,Java CI with Maven,2022.0.x,262fc566165f4137518b8161932b278e5fb3f6c6,.github/workflows/maven.yml,success,1345677,liubao68,37,2,1.0,1.0,{'fix'},push,24,0,1230.0,1,success,1,bc1054292f9fc899b234908c421fed6f076254c4,1,3,3,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31948,21925,686.271,0,0,0,0,0,0.00557103,0.997214,0.0,1.0,0,1,1,0,0,1,0,0
32353,7693931657,198181246,Java CI with Maven,2022.0.x,623b04f872856e32a0425ad78c9ece718f6cef75,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,15,0,1216.0,1,failure,1,c700585accf021db2311f12bc0561e4681c23448,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31708,21925,691.466,0,0,0,0,0,0.0612813,0.69234,0.0250696,0.730245,1,1,1,0,0,1,0,0
32354,7636881205,198181246,Java CI with Maven,master-weighted,eca5ac2b6af2358b5f1a5de7ef8e5429d8906594,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,2.0,{'fix'},pull_request,8,0,1204.0,1,success,2,e26a5d2075c26ef7e234d4ab1903d001d454b0ed,4,297,18,0,1,7,315,1,0,0,1,3,0,4,7,3,0,3,20,2,0,2,34,0,34,1,0,0,1,3,0,0,0,0,0,0,0,0,31,0,[],java-maven,31814,21925,689.162,0,0,0,0,0,0.0473538,0.850241,0.0222841,0.777764,12,0,1,0,0,1,0,0
32355,7442917066,198181246,Java CI with Maven,master,1f92338954d2ee61f8d64f5e16a249370eeb0f27,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,16,0,1175.0,1,success,1,5f6a55646dd0e0c9208c58f33191a8b035fccb11,6,136,8,0,0,1,21,3,123,1,1,0,0,4,4,9,0,9,7,1,0,1,6,0,6,1,1,0,1,0,0,120,3,0,0,0,0,0,31,0,[],java-maven,31640,21925,692.952,0,0,0,0,0,0.0584958,0.828301,0.0111421,0.853164,0,1,1,0,0,1,0,1
32356,7605804862,198181246,Java CI with Maven,master-boot322,52f3df01248f2bd4a2e606c576a5eec8caf3a4b0,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,,pull_request,22,0,1197.0,0,success,1,3a56826f063981dc8b746e608f4bd01b419fb420,3,2,14,0,0,3,16,2,0,1,1,0,0,2,2,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31634,21925,693.083,0,0,0,0,0,0.0362117,0.889624,0.0,1.0,13,0,1,0,0,0,0,0
32357,7327739789,198181246,Java CI with Maven,master-InvocationContextWebFilter,5fc100d8ec42e560f585ad1bfb490bbbdc8fb4a0,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,2.0,{'chore'},pull_request,14,0,1151.0,1,success,2,afa332f081f72f8d264a4a78b81a579879d69c4b,4,23,10,0,1,2,22,2,0,1,1,0,0,2,2,0,0,0,6,2,0,2,2,0,2,1,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31505,21808,692.208,0,0,0,0,0,0.0752089,0.594215,0.0139276,0.779581,9,0,1,0,0,0,0,0
32358,7328080482,198181246,Java CI with Maven,master,f778f0f379b4d08d73918b9a31c0e1ef9c232170,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,14,0,1151.0,0,success,1,afa332f081f72f8d264a4a78b81a579879d69c4b,2,17,5,0,0,2,22,1,0,0,0,0,0,2,2,0,0,0,6,2,0,2,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31504,21808,692.23,0,0,0,0,0,0.0752089,0.874905,0.0139276,0.988394,0,1,1,0,0,1,0,1
32359,7608850091,198181246,Java CI with Maven,2021.0.x,ad9494ea36b29ef5452575abe3d0092c381c0e25,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,22,0,1199.0,1,failure,1,1ca39230e342d689c114fa29d541bb2fc39d10e4,1,2,2,0,1,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,32033,22139,691.131,0,0,0,0,0,0.0417827,0.743471,0.0111421,0.771588,0,1,1,0,0,1,0,0
32360,7385602540,198181246,Java CI with Maven,master-snakeyaml,8f1e2da1d4b24c8271f1962b4256be488c797b86,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,,pull_request,12,0,1170.0,1,success,1,e72589895dcafaad5faf4ed3670ce2b02e131d5e,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31524,21808,691.79,0,0,0,0,0,0.0584958,0.718577,0.00557103,0.998452,11,0,1,0,0,0,0,0
32361,9590129673,198181246,Java CI with Maven,2022.0.x-cc,92b034a4a6843c36f58d1ef6ccc19408db9fef90,.github/workflows/maven.yml,success,1345677,chengyouling,37,0,1.0,1.0,{'ci'},pull_request,16,0,1283.0,1,success,1,57e60be644055de833bb153f54cb8e5434afe9be,1,39,6,0,1,1,45,1,0,0,0,0,0,1,1,2,0,2,12,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,31860,21925,688.167,0,0,0,0,0,0.00557103,0.831012,0.00557103,0.81565,0,0,1,0,0,0,0,0
32362,8717261729,198181246,Java CI with Maven,master,dd1bdc2a10a258e148398fec4d8dad9408926f8e,.github/workflows/maven.yml,success,1345677,chengyouling,37,2,1.0,1.0,{'fix'},push,30,0,1251.0,1,success,1,7f19a0cb185f778a4d9e4f8a04cda75ad0fa6528,27,793,187,1,1,18,523,3,453,1,1,11,1,19,31,12,1,13,19,3,1,4,128,10,138,1,1,0,1,8,1,361,92,0,0,4,0,0,220,1,[],java-maven,33747,22194,657.658,0,0,0,0,0,0.0306407,0.708814,0.00278552,0.898607,5,0,1,0,0,1,0,1
32363,7610159770,198181246,Java CI with Maven,2022.0.x-license,3e5d10d5c199c509bd1d7bfa3660908b03dc1d5d,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,3.0,{'docs'},pull_request,12,0,1201.0,1,success,3,4cf8d57c20d2b033903deb475ccdef80c53cb8d7,610,612,612,17,1,285,570,9,606,1,1,0,0,439,439,0,0,0,792,0,0,0,0,0,0,1,1,0,1,0,0,303,303,0,5,0,0,0,31,0,[],java-maven,31644,21925,692.864,0,0,0,0,0,0.0445682,0.879619,0.0139276,0.829465,15,0,1,0,0,0,0,0
32364,7442805596,198181246,Java CI with Maven,Hoxton,a0b3398609ddc207af427bcfcd04ba4564159e56,.github/workflows/maven.yml,success,1345677,liubao68,37,3,0.0,0.0,,push,20,0,1178.0,1,success,1,03b7f05410fc13b5768884f02ff24e3aacc5659b,1,8,5,0,0,1,13,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,27,0,[],java-maven,11228,6871,611.952,0,0,0,0,0,0.0584958,0.821147,0.0111421,0.841868,0,1,1,0,0,0,0,0
32365,7383349821,198181246,Java CI with Maven,2021.0.x,a0de1e12aa332b37296ae5bc6c89f0c0933a381a,.github/workflows/maven.yml,success,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,18,0,1163.0,0,success,1,f707b254e873d52eb74a72f117de91cf89822f00,1,7,5,0,0,1,12,1,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31907,22017,690.037,0,0,0,0,0,0.0612813,0.825979,0.00557103,0.855153,0,1,1,0,0,1,0,0
32366,8151603019,198181246,Java CI with Maven,master,aaa8878cd70f3ff43d76be39148e0bf1d0b7732c,.github/workflows/maven.yml,success,1345677,liubao68,37,2,1.0,1.0,{'fix'},push,12,0,1229.0,1,success,1,300cbd1d38d0cdb58581ade13a447883e233c61d,1,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31940,21925,686.443,0,0,0,0,0,0.00557103,0.997468,0.0,1.0,0,1,1,0,0,1,0,1
32367,7610254270,198181246,Java CI with Maven,2021.0.x-license,4cb5386ce04b58968e0634bf89492188f30ccf62,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,{'docs'},pull_request,12,0,1202.0,1,success,1,ad9494ea36b29ef5452575abe3d0092c381c0e25,246,248,248,3,1,42,84,8,402,1,1,0,0,159,159,0,0,0,223,0,0,0,0,0,0,1,1,0,1,0,0,201,201,0,0,0,0,0,31,0,[],java-maven,32033,22139,691.131,0,0,0,0,0,0.0445682,0.881593,0.0139276,0.83844,15,0,1,0,0,1,0,0
32368,7446228199,198181246,Java CI with Maven,master,366c6aa54cfa6fba8045b668e56894bdb90e81ed,.github/workflows/maven.yml,success,1345677,chengyouling,37,3,1.0,1.0,{'fix'},push,8,0,1180.0,1,success,1,1f92338954d2ee61f8d64f5e16a249370eeb0f27,2,4,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31640,21925,692.952,0,0,0,0,0,0.0584958,0.752965,0.0111421,0.923863,14,0,1,0,0,1,0,1
32369,7795790092,198181246,Java CI with Maven,master,b494696db9f4c561217022c8e477c8f69ebd880b,.github/workflows/maven.yml,success,1345677,chengyouling,37,4,1.0,1.0,{'fix'},push,12,0,1223.0,1,success,1,1cc7e35a1f8c88f2792c7fed4f99fbab1202202c,2,2,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31932,21925,686.615,0,0,0,0,0,0.0612813,0.738162,0.0139276,0.728691,9,0,1,0,0,1,0,1
32370,8587850464,198181246,Java CI with Maven,master-nacos,bc4b6dc50433b062163700561a5e07d2b0af5313,.github/workflows/maven.yml,failure,1345677,chengyouling,37,2,1.0,4.0,"{'chore', 'docs'}",pull_request,16,0,1247.0,1,failure,4,fea6e1a539d982f52e106f426efe4fe147b373c1,21,2720,571,2,1,46,3283,5,0,1,1,34,3,0,37,0,0,0,0,0,0,0,253,21,274,1,0,0,1,25,3,0,0,1,0,0,0,0,220,1,[],java-maven,33335,21925,657.717,0,0,0,0,0,0.0389972,0.569424,0.0111421,0.549366,3,0,1,0,0,0,0,0
32371,8274753880,198181246,Java CI with Maven,master-locator,19fd5e0a7b2eadda7dee741dfc05ceeec8f71d3f,.github/workflows/maven.yml,failure,1345677,chengyouling,37,2,1.0,1.0,{'fix'},pull_request,14,0,1235.0,0,success,1,aaa8878cd70f3ff43d76be39148e0bf1d0b7732c,2,33,2,0,0,3,35,2,0,1,1,1,0,1,2,0,0,0,1,0,0,0,5,0,5,1,0,0,1,1,0,0,0,0,0,0,0,0,31,0,[],java-maven,31951,21925,686.207,0,0,0,0,0,0.00835655,0.821072,0.00278552,0.831012,2,0,1,0,0,0,0,0
32372,8585869584,198181246,Java CI with Maven,master-nacos,f00ed48ebbe6b155ef895107668d17f23e2480fa,.github/workflows/maven.yml,failure,1345677,chengyouling,37,2,1.0,1.0,,pull_request,16,0,1247.0,0,success,1,fea6e1a539d982f52e106f426efe4fe147b373c1,22,2692,570,2,1,46,3252,6,2,1,1,34,3,0,37,0,0,0,0,0,0,0,254,21,275,1,0,0,1,25,3,2,0,1,0,0,0,0,220,1,[],java-maven,33337,21927,657.738,0,0,0,0,0,0.0306407,0.645513,0.00278552,0.831012,3,0,1,0,0,0,0,0
32373,7738953641,198181246,Java CI with Maven,2021.0.x,5952ae0b42bd3e0a3e4917b9fbbec75361dac3aa,.github/workflows/maven.yml,failure,1345677,chengyouling,37,4,1.0,2.0,{'fix'},pull_request,10,0,1220.0,1,failure,2,5a101e2263b9de8d1bc9101c64707b6162c03bca,16,387,52,0,1,15,410,1,29,0,1,4,0,15,19,4,0,4,46,2,0,2,53,6,59,1,1,0,1,3,0,14,15,0,0,11,0,0,31,0,[],java-maven,32331,22138,684.73,0,0,0,0,0,0.0668524,0.790106,0.0194986,0.716806,13,0,1,0,0,1,0,0
32374,7624602001,198181246,Java CI with Maven,2022.0.x,a3fb6b8c20123ae3457e4115e3343108c5fc6229,.github/workflows/maven.yml,failure,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,12,0,1201.0,1,success,1,4cf8d57c20d2b033903deb475ccdef80c53cb8d7,610,612,612,17,1,285,570,9,606,1,1,0,0,439,439,0,0,0,792,0,0,0,0,0,0,1,1,0,1,0,0,303,303,0,5,0,0,0,31,0,[],java-maven,31644,21925,692.864,0,0,0,0,0,0.0473538,0.72833,0.0194986,0.741876,0,1,1,0,0,1,0,0
32375,7693930217,198181246,Java CI with Maven,2021.0.x,5a101e2263b9de8d1bc9101c64707b6162c03bca,.github/workflows/maven.yml,failure,1345677,liubao68,37,4,1.0,1.0,{'fix'},push,15,0,1217.0,1,success,1,f3c3a60bedd35e7c43c774848f7d5e2d7fe7ad34,1,1,1,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,32099,22139,689.71,0,0,0,0,0,0.0612813,0.684451,0.0250696,0.715258,1,1,1,0,0,1,0,0
32376,7649697098,198181246,Java CI with Maven,2021.0.x,f7320d69513cacbbb5f566a16ba9e8e991cb75da,.github/workflows/maven.yml,failure,1345677,liubao68,37,3,1.0,1.0,{'fix'},pull_request,12,0,1210.0,1,success,1,73f2a160aaeaaf7c2bb8326ab29c3370804f208d,2,106,5,0,1,3,111,1,0,0,0,1,0,2,3,2,0,2,5,1,0,1,7,0,7,1,0,0,1,1,0,0,0,0,0,0,0,0,31,0,[],java-maven,32097,22139,689.753,0,0,0,0,0,0.0529248,0.706725,0.0278552,0.714485,1,1,1,0,0,1,0,0
32377,8416254889,198181246,Java CI with Maven,2022.0.x,3e799add23daf3a1bbc8aa42707e12c4c92d4dfb,.github/workflows/maven.yml,failure,1345677,liubao68,37,2,1.0,1.0,{'fix'},push,14,0,1236.0,1,failure,1,262fc566165f4137518b8161932b278e5fb3f6c6,1,32,2,0,1,2,34,1,0,0,0,1,0,1,2,0,0,0,1,0,0,0,5,1,6,1,0,0,1,1,0,0,0,0,0,0,0,0,31,0,[],java-maven,31958,21925,686.057,0,0,0,0,0,0.0250696,0.848189,0.0167131,0.739554,0,1,1,0,0,1,0,0
32378,7329690353,198181246,Java CI with Maven,2021.0.x,ae49056e9b702081b2a88cd5d51bc2b19dafb43c,.github/workflows/maven.yml,failure,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,16,0,1153.0,1,success,1,fdc3b4a2582297c9f0b84d2d1a2f137cb9ce1341,10,46,27,0,1,10,73,1,0,0,1,0,0,10,10,0,0,0,18,5,3,8,9,1,10,1,0,0,1,0,0,0,0,0,0,5,0,0,31,0,[],java-maven,31904,22017,690.102,0,0,0,0,0,0.0724234,0.831277,0.0167131,0.879604,0,1,1,0,0,1,0,0
32379,7469251848,198181246,Java CI with Maven,2021.0.x,1ca39230e342d689c114fa29d541bb2fc39d10e4,.github/workflows/maven.yml,failure,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,14,0,1190.0,1,failure,1,01211f2cb259050088792825028a3620a3f3827f,3,35,36,3,0,2,4,3,0,2,1,2,0,0,2,0,0,0,0,0,0,0,42,0,42,1,0,0,1,1,1,0,0,0,0,0,0,0,31,0,[],java-maven,32033,22139,691.131,0,0,0,0,0,0.0584958,0.764759,0.0167131,0.785075,0,1,1,0,0,1,0,0
32380,7610285839,198181246,Java CI with Maven,2021.0.x-license,34665ade9e83a4ab93a832a0ed5dbb910ee49dcf,.github/workflows/maven.yml,failure,1345677,chengyouling,37,3,1.0,2.0,{'docs'},pull_request,12,0,1202.0,1,success,2,ad9494ea36b29ef5452575abe3d0092c381c0e25,484,486,486,8,1,197,394,9,548,1,1,0,0,339,339,0,0,0,605,0,0,0,0,0,0,1,1,0,1,0,0,274,274,0,5,0,0,0,31,0,[],java-maven,32033,22139,691.131,0,0,0,0,0,0.0473538,0.867149,0.0167131,0.795822,15,0,1,0,0,1,0,0
32381,7654506242,198181246,Java CI with Maven,master,ce84bb98a920a504b4b09f884fe95ab935069311,.github/workflows/maven.yml,failure,1345677,chengyouling,37,4,1.0,1.0,{'fix'},push,14,0,1212.0,1,success,1,e97b297cf0ced889b86fd0c4bb23c610039b5cec,2,6,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,31,0,[],java-maven,31700,21925,691.64,0,0,0,0,0,0.0584958,0.839785,0.0334262,0.743036,14,0,1,0,0,1,0,1
32382,7739344735,198181246,Java CI with Maven,2021.0.x,3716270ebeb59ae504bed1576fd4543927629d31,.github/workflows/maven.yml,failure,1345677,chengyouling,37,4,1.0,3.0,{'fix'},pull_request,10,0,1220.0,1,failure,3,5a101e2263b9de8d1bc9101c64707b6162c03bca,16,393,52,0,1,15,410,1,35,0,1,4,0,15,19,4,0,4,46,3,0,3,55,6,61,1,1,0,1,3,0,20,15,0,0,12,0,0,31,0,[],java-maven,32337,22144,684.788,0,0,0,0,0,0.0696379,0.775487,0.0222841,0.678346,13,0,1,0,0,1,0,0
32383,7320294493,198181246,Java CI with Maven,2021.0.x-isolationOrder,7d940be664b1a6ed675f245ff9e137ed7ae314f7,.github/workflows/maven.yml,failure,1345677,chengyouling,37,3,,,,pull_request,0,0,,1,success,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,[],java-maven,31877,22017,690.686,0,0,0,0,0,0.0724234,0.587083,0.00835655,0.809889,10,0,1,0,0,1,0,0
32384,7945979014,198181246,Java CI with Maven,2021.0.x,99d6cf8bd2c5dc94ae0b344ba00d8f07ec607a32,.github/workflows/maven.yml,failure,1345677,chengyouling,37,4,1.0,1.0,{'fix'},push,10,0,1220.0,1,failure,1,5a101e2263b9de8d1bc9101c64707b6162c03bca,16,391,54,0,1,15,410,1,35,0,1,4,0,15,19,4,0,4,46,2,0,2,53,6,59,1,1,0,1,3,0,18,17,0,0,13,0,0,31,0,[],java-maven,32333,22140,684.749,0,0,0,0,0,0.0612813,0.651063,0.00557103,0.710306,8,0,1,0,0,1,0,0
32385,7650910613,198181246,Java CI with Maven,2021.0.x,f3c3a60bedd35e7c43c774848f7d5e2d7fe7ad34,.github/workflows/maven.yml,failure,1345677,liubao68,37,3,1.0,1.0,{'fix'},push,12,0,1210.0,1,success,1,73f2a160aaeaaf7c2bb8326ab29c3370804f208d,2,108,5,0,1,3,113,1,0,0,0,1,0,2,3,2,0,2,5,1,0,1,8,0,8,1,0,0,1,1,0,0,0,0,0,0,0,0,31,0,[],java-maven,32099,22139,689.71,0,0,0,0,0,0.0557103,0.703196,0.0306407,0.70699,1,1,1,0,0,1,0,0
32386,8968105818,198181246,Java CI with Maven,2021.0.x,11f75904d757aa5b0165046706068cb2b9436653,.github/workflows/maven.yml,failure,1345677,chengyouling,37,1,1.0,1.0,{'fix'},push,18,0,1272.0,1,failure,1,c0c8c39ec34902bb86f9c711277e011cf078894a,8,361,26,0,0,6,67,1,320,0,0,0,0,8,8,40,3,43,5,2,0,2,1,0,1,1,1,0,1,0,0,306,14,0,0,14,0,0,220,1,[],java-maven,34457,22701,658.821,0,0,0,0,0,0.0278552,0.793076,0.00835655,0.839906,6,0,1,0,0,1,0,0
32387,8717846175,198181246,Java CI with Maven,2021.0.x-auth,a913a45680eda10465dcf1b6cf02377642359614,.github/workflows/maven.yml,failure,1345677,chengyouling,37,2,1.0,1.0,{'fix'},pull_request,32,0,1254.0,1,success,1,c74f426043819b5680819610826b2790c3e428f7,27,821,175,1,1,17,477,3,453,1,1,11,0,19,30,12,1,13,19,3,1,4,125,5,130,1,1,0,1,8,0,361,92,0,0,4,0,0,220,1,[],java-maven,34163,22409,655.944,0,0,0,0,0,0.0334262,0.694429,0.00557103,0.831012,5,0,1,0,0,0,0,0
32388,7740165092,198181246,Java CI with Maven,2021.0.x,7ce37558505b008d3ec408e1055c6d3d32b4acff,.github/workflows/maven.yml,failure,1345677,chengyouling,37,4,1.0,4.0,"{'feat', 'fix'}",pull_request,10,0,1220.0,1,failure,4,5a101e2263b9de8d1bc9101c64707b6162c03bca,17,405,53,0,1,15,410,2,48,0,1,4,0,15,19,4,0,4,46,3,0,3,55,6,61,1,1,0,1,3,0,32,16,0,0,12,0,0,31,0,[],java-maven,32348,22155,684.896,0,0,0,0,0,0.0724234,0.761391,0.0250696,0.643733,13,0,1,0,0,1,0,0
32389,8586951240,198181246,Java CI with Maven,master-nacos,797ac24937a1d1962b7ac0bee5b2193239f03293,.github/workflows/maven.yml,failure,1345677,chengyouling,37,2,1.0,3.0,"{'chore', 'docs'}",pull_request,16,0,1247.0,1,failure,3,fea6e1a539d982f52e106f426efe4fe147b373c1,21,2719,570,2,1,46,3281,5,0,1,1,34,3,0,37,0,0,0,0,0,0,0,253,21,274,1,0,0,1,25,3,0,0,1,0,0,0,0,220,1,[],java-maven,33335,21925,657.717,0,0,0,0,0,0.0362117,0.592758,0.00835655,0.619777,3,0,1,0,0,1,0,0
32390,8780766080,198181246,Java CI with Maven,master,36063918ed22d095ca9224cdbb424dccb702edc8,.github/workflows/maven.yml,failure,1345677,chengyouling,37,2,1.0,1.0,{'fix'},push,20,0,1260.0,1,success,1,b940de6bc4a70c10ad3c62ad4064eb629f0570d0,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,220,1,[],java-maven,33751,22194,657.581,0,0,0,0,0,0.0362117,0.709975,0.0194986,0.73713,5,0,1,0,0,1,0,1
32391,8595492887,198181246,Java CI with Maven,2022.0.x-nacos,21294de009de894a16df41d1422431e4fd5cb31a,.github/workflows/maven.yml,failure,1345677,chengyouling,37,2,1.0,1.0,{'fix'},pull_request,18,0,1248.0,1,success,1,28c4149bc3b1b0f9670028b4a080f78d675abc76,21,2739,586,2,1,46,3311,5,0,1,1,34,3,0,37,0,0,0,0,0,0,0,252,21,273,1,0,0,1,25,3,0,0,1,0,0,0,0,220,1,[],java-maven,33345,21925,657.52,0,0,0,0,0,0.0417827,0.579003,0.0139276,0.57753,4,0,1,0,0,0,0,0
32392,8416251186,198181246,Java CI with Maven,2021.0.x,21afaae16e65b47ee1e750b4a3aea2196c4b9112,.github/workflows/maven.yml,failure,1345677,liubao68,37,2,1.0,1.0,{'fix'},push,14,0,1237.0,1,success,1,a93b3ccf3a4c5a271ddf2b5d45b549cbbf553d7f,1,32,2,0,1,2,34,1,0,0,0,1,0,1,2,0,0,0,1,0,0,0,5,1,6,1,0,0,1,1,0,0,0,0,0,0,0,0,31,0,[],java-maven,32349,22140,684.411,0,0,0,0,0,0.0222841,0.914506,0.0139276,0.847195,0,1,1,0,0,1,0,0
32393,8968095907,198181246,Java CI with Maven,2021.0.x,c0c8c39ec34902bb86f9c711277e011cf078894a,.github/workflows/maven.yml,failure,1345677,chengyouling,37,1,1.0,1.0,{'fix'},push,22,0,1271.0,1,success,1,4df863f400f137a9091402ef590599d2d9521de3,5,58,23,1,1,4,80,2,0,1,0,0,0,4,4,6,0,6,6,2,2,4,2,3,5,1,0,0,1,0,0,0,0,0,0,3,0,0,220,1,[],java-maven,34178,22409,655.656,0,0,0,0,0,0.0250696,0.809889,0.00557103,0.887341,6,0,1,0,0,1,0,0
